date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-04-29,,,,,
2010-04-30,2.0230374823005635,2.848183844403887,1.391019030345964,2.9124459890278485,2.0816068547097655
2010-05-01,1.8563359696284931,0.8225696534107353,1.4156933764040938,0.8225696534107353,1.873648055828443
2010-05-02,1.9307789445491284,2.020632284130176,1.4163251163696045,2.020632284130176,1.9233940501543314
2010-05-03,,,,,
2010-05-04,,,,,
2010-05-05,,,,,
2010-05-06,2.508805866763132,2.2343162150517366,2.8382113796683375,2.2343162150517366,2.6491587650197546
2010-05-07,2.1508929836618287,2.481823339356404,-0.7691819296436058,2.256635356388662,2.1324123988197137
2010-05-08,2.6538386372135534,2.827226278883917,1.9430639340833475,2.885694659839095,2.5546165131089933
2010-05-09,1.7136133470050645,2.9356641004755275,16.70514103840644,2.9356641004755275,1.879757273070504
2010-05-10,1.6714021043354264,1.8486637595251894,0.014469720109836316,2.0920170458216854,1.7665951524260257
2010-05-11,1.8201053451157216,2.195538434638325,1.7617773160344705,2.195538434638325,1.8922122190204986
2010-05-12,1.938825790493226,1.9694903453701589,5.175870859758621,1.9694903453701589,2.529137721912812
2010-05-13,2.677287041136339,2.467716412572322,3.757442458353893,2.477680629012196,2.5653077124374533
2010-05-14,1.8757082994586713,2.07237452495415,2.2337485897400184,2.07237452495415,1.9045683360905972
2010-05-15,2.2398183782047765,1.8394621687230486,1.9375311286317707,1.8394621687230486,2.1819646886212847
2010-05-16,1.7127957105157507,1.6869144781384287,1.351922327973361,1.6869144781384287,1.7143019530188977
2010-05-17,1.7281978838565943,2.082884662244708,1.3289866372278965,2.082884662244708,2.0758931546936634
2010-05-18,,,,,
2010-05-19,1.1196335708692844,0.6553814758685981,,0.5966448471368287,1.9108802973166068
2010-05-20,1.182271555599178,1.4869242335964477,2.1088087023754944,1.6014879291901414,1.4655788577430102
2010-05-21,1.735501796526325,1.5721797248226568,7.5938030966020715,1.5594412524646544,1.5977732732517782
2010-05-22,1.2139036653790032,0.9891769044345081,,1.4802971749103342,1.5358748853994566
2010-05-23,3.0272395976602726,2.931418171993829,,2.805251604903387,2.871576658289428
2010-05-24,2.276756120622611,2.938740840878162,-2.1508072035201784,1.6879632574417054,2.291949193097306
2010-05-25,2.330917978461214,2.4562112150090454,2.6161169387897387,2.4562112150090454,2.1334735181566713
2010-05-26,2.0181289086635927,1.9896095842059487,1.181967657663566,1.9896095842059487,1.9374571190501668
2010-05-27,2.7369345435328536,5.240523249949935,1.93223846889313,5.240523249949935,2.2201915426063104
2010-05-28,0.09818818839820265,-0.008153552432058342,0.06283903133610035,0.17906121650814844,0.37451227587571495
2010-05-29,1.6944232963082817,2.3863244000559707,1.0530505193309556,2.583817043056243,1.8912754127117024
2010-05-30,1.8921312299908373,1.939277380762888,1.2797589072466808,1.939277380762888,1.6642837332931193
2010-05-31,1.17336479755473,1.6885689533827695,1.0916846919046963,1.6885689533827695,1.5557761524198055
2010-06-01,1.0677411219044286,1.8404010900883594,0.7093834501775275,1.8145537205872349,1.4111545130398684
2010-06-02,1.5678489173802168,3.248827630236871,6.584740563216664,3.248827630236871,1.9148078720824102
2010-06-03,1.162885671708026,1.3789672680142309,1.3881008312866385,2.0602022848853454,1.5234257027230482
2010-06-04,1.4082609307611373,1.3834363794457185,0.6560974830336092,0.9407250483947829,1.365540391538517
2010-06-05,2.5277444496176735,2.248851012917524,,1.6733083639135693,2.488058973554788
2010-06-06,-0.2266054020443587,13.812547391377159,,13.812547391377159,-0.22507056266949058
2010-06-07,4.856663064939267,3.7483347794688724,,3.569921114711815,3.663002476552755
2010-06-08,1.8163381104323044,2.8559406623293433,5.94531873889735,2.8559406623293433,1.1704230098725068
2010-06-09,0.5647957334968136,0.6018909001392884,2.1816528285005443,0.6419895735401546,1.2433328519208262
2010-06-10,3.817434613826134,3.894117537862808,4.068294396126855,3.894117537862808,3.1126908169660816
2010-06-11,2.1485263079124737,1.490996645540283,12.624944872263937,1.490996645540283,1.4627223567821022
2010-06-12,4.189713159213383,13.320995818025072,5.649437637019293,13.320995818025072,3.605468202888697
2010-06-13,2.9229095799950975,3.353669493272709,1.5441659478382772,14.148985531862388,3.2845438810809036
2010-06-14,,,,,
2010-06-15,,,,,
2010-06-16,,,,,
2010-06-17,3.3456925670641864,2.547710834355635,2.547936653900736,2.547710834355635,3.288053181286644
2010-06-18,4.303365431772867,4.346604784460167,1.7983890674966343,4.630255290096877,3.6477462297509335
2010-06-19,2.6807114372253715,4.081011823718401,2.678549226011714,4.081011823718401,2.9992964250744985
2010-06-20,2.3955716230792405,2.4998151462725517,1.7353681500033638,2.4998151462725517,2.397765314733087
2010-06-21,1.868355603922647,2.922732503912454,1.06756196637986,3.123098214189583,2.4117569515086927
2010-06-22,2.532312239605277,2.5497956570790974,2.594181905699157,2.5497956570790974,2.637964988354444
2010-06-23,1.881951379191532,2.115937291229537,15.141479168053147,2.115937291229537,1.832378058675594
