date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-02-28,,,,,
2010-03-01,45.541042586345725,16.1001265297808,15.614201594406518,16.1001265297808,36.84421163441362
2010-03-02,7.221837044049015,11.954549278569871,12.756696021055548,11.954549278569871,2.1261800392455363
2010-03-03,82.31768029955347,7.1134371306289665,3.180660117707883,7.1134371306289665,5.17388902601966
2010-03-04,17.672593455824213,3.280357575448508,1.0856164616366386,3.2698464672843093,8.125339343603724
2010-03-05,10.44645255292713,8.852483808733464,5.07597511630735,8.852483808733464,15.817214132208884
2010-03-06,5.2705519815846085,7.733031733088846,188.4243960536435,7.733031733088846,6.04574358770008
2010-03-07,60.87926160901239,69.72542739731347,5.558060828263862,69.72542739731347,23.817867077390634
2010-03-08,17.587670731911068,28.95753591137625,8.769911296479508,28.95753591137625,22.00184187378841
2010-03-09,8.147843109722116,25.457436047484993,7.7973849128726735,34.932599346944606,11.892034465753461
2010-03-10,23.6304284982649,30.126010876751426,9.147157607521246,30.126010876751426,15.266301047073915
2010-03-11,6.637023359768296,12.916580854351539,11.51529766755777,12.916580854351539,3.6470397937125165
2010-03-12,1254.3557466808402,10.599624417831656,8.55222401723742,10.599624417831656,4.5504730800790485
2010-03-13,1283.604900096803,7.055959956268553,5.034354205778521,7.055959956268553,1307.642116978471
2010-03-14,252.11631567187038,6.734524653058818,7.391786921610982,6.734524653058818,
2010-03-15,502.59777230671995,5.347274242342373,4.64421714414238,5.347274242342373,0.16250205864431627
2010-03-16,3.6356395122714176,4.657059367202709,4.0091370375523505,4.657059367202709,3.2272143843063157
2010-03-17,14.367784319427077,4.7684325255004225,3.2731341674308814,4.907698949986439,4.48781741032964
2010-03-18,20.36638979703304,4.803953428402329,1.7245883528402577,4.803953428402329,8.499444429032586
2010-03-19,6.1717178740588885,8.904311833615234,1.6548754444675107,8.621140424531411,5.577592774148499
2010-03-20,18.674885929792485,19.634975829068672,13.049346355256093,19.634975829068672,9.996857950711021
2010-03-21,15.406857970197631,16.064033583338983,11.686619974816129,16.064033583338983,12.210037484110728
2010-03-22,10.14873230847075,16.998054091704248,13.984781340469546,16.998054091704248,33.42591364604383
2010-03-23,18.498377030997815,18.445108063872244,13.258506177216955,18.999435384343734,17.90616873317844
2010-03-24,13.944077420501275,18.536645674074485,14.149768728003849,18.536645674074485,15.481833902409948
2010-03-25,1321.8340859803138,7.709937309783191,4.2683354555295585,7.709937309783191,11.58265281674634
2010-03-26,4.162424210262835,5.037003549848838,4.132410339562447,5.037003549848838,8.588061512758685
2010-03-27,17.47841299055937,17.82439520341972,6.896220522897778,18.60645171523842,20.313452042328766
2010-03-28,6.890632388222863,4.714402824058508,1.8000938110653304,5.4616394448966314,7.172970785051868
2010-03-29,19.692915014802807,82.36289787203775,8.78679894613186,82.36289787203775,42.648638677167675
2010-03-30,,1.773436070343394,1.773436070343394,,27.622017657331885
2010-03-31,,,,,
2010-04-01,,,,,
2010-04-02,,,,,
2010-04-03,,,,,
2010-04-04,,,,,
2010-04-05,,,,,
2010-04-06,,,,,
2010-04-07,,,,,
2010-04-08,,,,,
2010-04-09,,,,,
2010-04-10,,,,,
2010-04-11,59.414471108134194,,,,26.146477153109743
2010-04-12,16.769960194108013,20.216480967083374,20.216480967083374,30.538200507203104,9.67710843477388
2010-04-13,21.61297289722287,31.49245172017488,11.818212215141463,31.49245172017488,22.589598534414563
2010-04-14,30.544944308216454,33.70297167643001,17.550103616553905,33.70297167643001,30.906413116411173
2010-04-15,24.124967266222196,29.09070211325027,16.129101530768718,29.09070211325027,29.240884276473732
2010-04-16,7.02236554127234,10.413626823202282,31.929650187716543,10.413626823202282,5.726867832140554
2010-04-17,4.675642489888685,5.67355005112838,8.034865176300668,5.67355005112838,5.304416714498133
2010-04-18,7.4219716013599815,6.87919051427707,8.78439167563062,7.315697754192962,9.30831615335396
2010-04-19,5.885604937237371,6.2267857910749305,6.243982111327809,6.689164126647896,7.959862684098189
2010-04-20,7.030957059388739,6.970225406765216,0.020178812656388514,8.369661777747565,6.541689767390242
2010-04-21,20.752063973316627,20.902084759469105,93.85906250995913,20.004002476977583,22.123562329335094
2010-04-22,94.19090773612128,32.02547338026618,14.602953103430615,30.022970731708984,13.457589286418402
2010-04-23,8.557434921021867,7.089129548268376,0.6292130153390011,6.914824460613505,8.555746560627291
2010-04-24,17.32935965167604,19.303338512202718,3.1268179735879094,16.627603584833057,17.751115159245845
2010-04-25,47.54317599306387,39.0968886328052,30.110458616344467,36.64898239341388,38.14179995394291
2010-04-26,14.803459660152164,22.003345335281015,47.471152420766295,22.003345335281015,13.210526990313662
2010-04-27,2.4538691486104125,3.8910816666326706,7.5469550729667,4.09100211048101,6.242523969935664
2010-04-28,70.74269107489366,26.9030597651247,4.712723983959835,25.781256103183765,35.98552543897622
2010-04-29,48.527506587007586,49.57636278838618,32.86490427345032,49.57636278838618,48.95182798713745
2010-04-30,29.67093924640408,27.11791854497898,32.69454257187598,27.11791854497898,28.542685852328827
2010-05-01,20.239114171072558,18.5464753305766,7.603973888134054,18.5464753305766,20.434383106536067
2010-05-02,2.561787539707828,-0.6909943856920976,0.5516657891195511,6.056122859615489,1.94704442861246
2010-05-03,13.506148514704725,17.482879086505694,11.269230674822222,17.482879086505694,12.701611201449206
2010-05-04,8.15966494803844,6.6809005433059125,0.35171492157507406,6.510663822947434,6.615907590860841
2010-05-05,46.90591853916196,31.349197647754153,45.14307016514873,33.16761437643228,43.85672417937833
2010-05-06,47.008169897764766,44.137055609464774,,46.26788991352421,35.636968857379095
2010-05-07,27.241094690492687,25.4028904276169,21.808543584376093,27.436285414865523,28.045595508882723
2010-05-08,44.84164393544786,64.62788998845225,563.5132681147722,64.62788998845225,43.77364903167494
2010-05-09,13.978194458414618,15.513371552044418,37.64752994933081,15.265664463958121,15.577173570395379
2010-05-10,23.932914705588587,25.293750007681954,4.412439921556498,25.293750007681954,24.533579196201124
2010-05-11,120.19712246339091,129.48573864320707,2.2241989923209315,129.48573864320707,99.1031072359217
2010-05-12,22.52934660431094,42.34811577520049,42.10919586442222,36.855289948734146,40.396261976366866
2010-05-13,26.99847905494382,9.966136446881471,9.917292674314082,9.966136446881471,32.84963301188951
2010-05-14,45.28020035903243,40.23176855209558,17.084325116025614,40.23176855209558,42.841946242157846
2010-05-15,71.21635910213361,73.5615257477625,250.75480503954378,74.2203179242537,68.53767266605757
2010-05-16,123.1620627274922,157.6581085847635,104.51068868535363,157.6581085847635,48.06849493776005
2010-05-17,66.8618341094277,71.35803247963393,49.11921721908801,71.35803247963393,34.91873296441143
2010-05-18,42.07760031336588,50.96664630265904,101.98948034900371,50.96664630265904,25.36695242468332
2010-05-19,34.76970168709092,42.79205679715338,64.13545557088166,42.79205679715338,15.957482868952638
2010-05-20,2.876735347267241,22.29019400209853,7.655139367985595,22.87566708632298,7.335287706006538
2010-05-21,45.80895640655134,59.46737925184109,54.12454948585967,59.46737925184109,39.09798642058258
2010-05-22,72.79255489903842,212.35397079431738,7.504459501448798,212.35397079431738,35.04924834440128
2010-05-23,32.45283346062124,47.17649906769936,39.94442412654405,47.17649906769936,16.093620508940194
2010-05-24,8.07539092236626,11.374343022562174,17.855403190715286,11.482949736305558,3.3606662717067333
2010-05-25,5.006502713701291,4.525247689352425,-35.70753616660095,4.525247689352425,15.581884060911925
2010-05-26,182.30295609499967,196.72462122607482,1800.4088040256627,196.72462122607482,103.95573904421255
2010-05-27,26.57034522543395,32.50131180088283,203.9937939415112,31.125480252810597,53.03965035080005
2010-05-28,1497.5859840150163,29.202190521090227,6.561474705452851,29.202190521090227,16.498971879839544
2010-05-29,-14.128736216587084,390.2436431934022,18.38014927501534,390.2436431934022,8.533830636539104
2010-05-30,36.125290061406616,44.884598090272455,11.75290369547124,45.559783628109265,69.30586125843817
2010-05-31,647.1204122671801,1147.4699170643528,165.34600834560067,1147.4699170643528,-12.147591659071301
2010-06-01,548.5344299042822,1290.0717051893268,364.8679517472541,1290.0717051893268,747.7664301908586
2010-06-02,32.79913773922723,800.0618621168192,72.67702238894738,809.8444067353986,36.18777359474629
2010-06-03,474.84970023150186,571.1188961276168,44.31155101286741,571.1188961276168,805.5212111668395
2010-06-04,45.860567019584884,326.90668310715654,22.052232935017617,326.90668310715654,93.37573649494081
2010-06-05,42.57851473751962,128.6393369044482,,128.6393369044482,25.74162727752021
2010-06-06,1046.5510420997568,962.5334168888163,,962.5334168888163,590.9537374297893
2010-06-07,97.79593539752946,1817.446606932117,95.08110128624129,1817.446606932117,94.93377162995232
2010-06-08,56.12873703071261,64.34273164201902,26.466668703424872,57.66951101239274,49.274123428206146
2010-06-09,25.336330912513425,25.430562240436693,25.430562240436693,19.660311863467474,15.555452762879762
2010-06-10,640.8658772496036,524.5998583145126,,524.5998583145126,865.1655364522641
2010-06-11,188.53141537753356,317.7040314949176,317.7040314949176,,205.41336886755357
2010-06-12,1076.606258932756,1035.7738243691272,1587.9032767898882,1035.7738243691272,1122.281007754297
2010-06-13,245.16078482489067,252.36596201803383,50.657267078703065,252.36596201803383,65.78272585160428
2010-06-14,67.11353497163272,1415.9496383743376,5321.845995237251,1415.9496383743376,75.78845833521211
2010-06-15,47.78074722538002,516.3272480394533,207.91945901389192,628.4696898352098,53.382662016179495
2010-06-16,27.143782244221402,29.41579191741929,2.3926168159579966,28.691344371708187,40.09285838956177
2010-06-17,0.8899327189383798,-3.9038548956871906,,-4.0504372490298435,-1.0504794256734749
2010-06-18,47.83976332490407,56.759167661977244,14.07611318299734,56.759167661977244,33.19355648769229
2010-06-19,-3.7673493332519157,-8.799832742613898,,1519.7621431206078,1.7688411141443683
2010-06-20,-20.42499766916896,278.6214696211625,278.6214696211625,33.2897867065326,57.493909988342295
2010-06-21,523.8911676792623,1042.6940501698814,49.24889361254457,1042.6940501698814,603.5072520888432
2010-06-22,360.19198294430316,667.1028649973871,,667.1028649973871,403.38335430747776
2010-06-23,105.34392549916572,490.3692310051966,312.9667906064011,490.3692310051966,113.63289598845714
2010-06-24,21.904223029366964,22.4051492071671,2.0969813692680552,34.03779094925981,24.809664894607106
