date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2013-12-31,,,,,
2014-01-01,0.10455827937499998,0.11996310499999999,0.13176251,0.01179940500000001,0.105137741875
2014-01-02,0.46654398874999997,0.26902222124999997,0.005331755624999996,0.2743539768749999,0.5393480812499998
2014-01-03,0.08074635124999993,0.20655585124999995,0.004267587500000003,0.21082343874999998,0.13743395499999986
2014-01-04,0.21284472312499997,0.03388079687499995,0.031213551875000002,0.06509434874999993,0.4238902225000002
2014-01-05,0.21068840125000002,0.458869085,0.0194319975,0.47830108250000003,0.03409893312500011
2014-01-06,0.5274251031250001,0.35482105875000003,0.01017005937499999,0.364991118125,0.45033344187499985
2014-01-07,0.4548863356250002,0.26078151374999997,0.015834284999999997,0.24494722874999997,0.6291618193749999
2014-01-08,0.0644915900000003,0.01928636250000021,0.007415835000000005,0.011870527500000217,0.321191455625
2014-01-09,0.2260764474999998,0.15455334187500014,0.00914072187500001,0.14541262000000013,0.3932434024999999
2014-01-10,0.27428727187499996,0.18940217499999998,0.086275173125,0.10312700187500003,0.2940391818750001
2014-01-11,0.024012393749999937,0.051433102500000015,0.013349846249999998,0.03808325625000002,0.06778926750000008
2014-01-12,0.03828990625,0.017916105000000022,0.0007352843750000008,0.017180820625000016,0.053732060000000005
2014-01-13,0.6936669500000001,0.5473799056249999,0.018228868125000002,0.5291510374999999,0.599304688125
2014-01-14,0.6026704531249998,0.42702458687500017,0.014993519375,0.4120310675000003,0.7220838843749998
2014-01-15,0.2472795731250001,0.3028419049999999,0.04998645000000001,0.25285545499999995,0.37871795624999993
2014-01-16,0.27579973312499995,0.325812266875,0.0055219649999999985,0.320290301875,0.3043509993749997
2014-01-17,0.245839424375,0.19303120249999994,0.012012696874999998,0.20504389937499995,0.2423290050000001
2014-01-18,0.28743373375000014,0.1626978950000001,0.01959049875000001,0.14310739625000013,0.2766475975
2014-01-19,0.5463536387499998,0.3893850418749999,0.0031383074999999927,0.38624673437499996,0.9971958349999999
2014-01-20,0.8598305700000002,0.46590204312500005,0.055126686874999976,0.41077535624999995,1.1431848143750005
2014-01-21,0.3543991781250001,0.28943839187500003,0.03305501749999999,0.322493409375,0.43323691812500004
2014-01-22,0.04445705437500005,0.09451471687500003,0.04122263500000001,0.053292081875,0.10526739749999994
2014-01-23,0.7763362625000002,0.5350285006250002,0.011847058124999995,0.5468755587500003,1.1231768031249996
2014-01-24,0.33771230625000004,0.1767299075,0.04317201875000001,0.21990192625000002,0.5215981281250001
2014-01-25,0.19939053562499984,0.2819429556249998,0.010517907499999991,0.27142504812499985,0.0891882424999999
2014-01-26,1.06766974625,0.9095376062499998,0.05811136624999998,0.85142624,1.1345974631250002
2014-01-27,0.23539443187500003,0.45434511625,0.040660695625,0.413684420625,0.1527574368750001
2014-01-28,0.34197938375000014,0.21715971687500008,0.010834864999999999,0.20632485187500008,0.577968064375
2014-01-29,0.08856752375000003,0.18676922437500004,0.010512260625000002,0.17625696375,0.11521540124999993
2014-01-30,0.014009341875000005,0.006651650625000004,0.0039017550000000015,0.0027498956250000014,0.010851963125000006
2014-01-31,0.009262646874999978,0.010443593750000004,0.002378090624999999,0.008065503125000002,0.0088362125
2014-02-01,0.3240259462499997,0.2735236999999998,0.01385061874999999,0.2873743187499998,0.2570770975000003
2014-02-02,0.8271244356249998,0.28351489250000006,0.028132849999999994,0.2553820425000001,0.6310113237499998
2014-02-03,1.0576579075000005,0.4404726806250002,0.012560663749999972,0.4530333443750002,0.9464793850000002
2014-02-04,0.24496343312500035,0.2933113275000002,0.0476426475,0.2456686800000002,0.12818468187500023
2014-02-05,0.27426131187499986,0.2582638937499999,0.03512654499999999,0.22313734875,0.32767189500000005
2014-02-06,0.14478788125,0.044280055000000026,0.00169967,0.04597972500000003,0.05720586499999994
2014-02-07,0.6594058806249999,0.42815226874999984,0.017460531249999998,0.4456127999999999,0.64493179375
2014-02-08,0.5040744987499998,0.451313548125,0.024402161249999978,0.4269113868750001,0.19608390187500002
2014-02-09,0.4666965375000001,0.20929439750000003,0.003702676250000007,0.20559172125000003,0.6695269962500003
