date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-02-28,,,,,
2010-03-01,8.823473411460268,7.038341952107477,13.406900270203552,7.038341952107477,7.665821513199769
2010-03-02,5.402562994841768,5.627396599472418,7.048503878609405,5.627396599472418,5.704654617669669
2010-03-03,3.683603453452735,4.593796472783148,2.4746153692907753,4.804161499854709,4.189950018315874
2010-03-04,5.029207264213585,4.4561563155168225,1.3229560280880115,4.675772619808038,4.63830297527582
2010-03-05,-0.5530674651393968,-1.1435820128759882,0.10178209704135849,-0.3772655813551962,0.3596949590080764
2010-03-06,5.610442356664906,5.305614827973739,,5.135600683368125,12.974527657698019
2010-03-07,6.277617166830772,15.651488333877289,10.708867436118739,15.651488333877289,11.28176244449696
2010-03-08,11.266848965990176,11.748800262469684,7.187717728074298,11.748800262469684,11.922592959925792
2010-03-09,15.168425166386514,4.451452602884245,5.068541794943774,4.451452602884245,16.967207450908624
2010-03-10,10.484801835394515,12.065696411455809,5.550852558284357,12.065696411455809,11.922905235725318
2010-03-11,55.65370905588459,50.55576421874193,18.740578177529507,50.55576421874193,24.002700802936815
2010-03-12,5.269412137228966,6.118018290888164,4.113371565636345,6.281568068233533,6.104410708469061
2010-03-13,5.050718677813282,7.048675399387596,3.5145430398153845,7.048675399387596,4.499503707475172
2010-03-14,5.92943075322995,6.599359529262233,2.611928619142733,6.599359529262233,5.504089583855283
2010-03-15,3.7190759339847297,4.9508844065268605,2.360381747578311,4.9508844065268605,3.2061743781344694
2010-03-16,5.2181613103487345,5.750317218564473,2.575040234190493,5.750317218564473,4.587511467358358
2010-03-17,5.632352903142895,5.793434285938227,3.406148396381376,5.793434285938227,4.9125846814726275
2010-03-18,8.035719062517753,8.38401169032951,2.1519787941555193,11.041022450974676,4.98728048460888
2010-03-19,2.793258876135873,,,,2.680878012960679
2010-03-20,9.671029393373924,12.910397381141406,6.332761036256119,12.910397381141406,9.26811367821572
2010-03-21,10.677415868445058,11.38341125359682,8.478565118799873,11.38341125359682,11.725676228954613
2010-03-22,9.011052800052427,11.949346966209584,7.8462856845712174,11.949346966209584,7.7537955192178964
2010-03-23,11.423019496271978,12.295790243804756,8.365788953620179,13.068867401728202,11.007735111455096
2010-03-24,12.577336334560396,15.124630027791278,9.276296759587057,15.124630027791278,13.176531929768068
2010-03-25,3.904744461851342,7.644732646468787,3.7455503882861314,7.644732646468787,3.3961493746636435
2010-03-26,4.37167819475888,5.087266908587412,4.2539907224496405,5.087266908587412,4.273630825592808
2010-03-27,15.58061601134647,15.267283398758654,9.608350097855343,16.787270063714374,9.670965045453077
2010-03-28,5.5920504345649675,6.028459190569851,,7.611132104432939,6.750521719289629
2010-03-29,16.13767415821387,42.66547588140628,9.341107970560667,42.66547588140628,16.949945308682913
2010-03-30,7.515812087000219,13.239598038851858,7.68105623596967,13.239598038851858,4.340923021063416
2010-03-31,,,,,
2010-04-01,,,,,
2010-04-02,,,,,
2010-04-03,,,,,
2010-04-04,,,,,
2010-04-05,,,,,
2010-04-06,,,,,
2010-04-07,,,,,
2010-04-08,18.670998617541883,,,,16.77204037456679
2010-04-09,8.941387805095957,11.591163755534449,7.978605991451983,11.591163755534449,8.018518209335669
2010-04-10,17.45331668180512,5.183011485929963,5.923548906907725,2.464412463540477,16.474489756158864
2010-04-11,39.59812407412534,,4.078222428637194,,23.512300428189633
2010-04-12,6.837715103682518,5.1675048902679,5.1675048902679,6.361217998729896,-1.5693097941949319
2010-04-13,13.88464329403078,16.61542978572494,6.2857941795364365,16.61542978572494,19.03974330689437
2010-04-14,17.675042810400512,18.613886652438374,7.86483338153405,18.613886652438374,15.37622708135086
2010-04-15,16.677151513021144,19.215821258527107,3.6172022445910414,18.941167465747334,19.00031135327716
2010-04-16,9.060444071479969,8.941206964627858,2.2894976899655264,9.193666157352514,7.8391608364383165
2010-04-17,11.578031952473667,13.163076385691692,8.722029676861704,13.163076385691692,11.994764872818164
2010-04-18,18.859996528771656,27.791026850521945,18.654814884722583,27.791026850521945,3.788057217085966
2010-04-19,18.74808843621548,28.794744946787212,3.8845215023617183,33.680609395054496,19.539931146886666
2010-04-20,10.652426942544807,10.005975266918014,,9.705688496928818,7.709239509170078
2010-04-21,9.271705980488447,10.719291104905555,1.3738780733941471,15.392411160788862,9.704760565422148
2010-04-22,6.639549589222939,9.38174642655954,2.5088695655100817,25.341651763907638,10.27277641899808
2010-04-23,3.7935269590012743,3.670642628694253,0.16550173375332206,3.7871253409307677,3.942916550484764
2010-04-24,12.236197927156978,12.452929465194993,,11.485783027763276,11.470340261719034
2010-04-25,12.129085606955138,19.310919321530815,6.471304182308888,19.310919321530815,22.97632263561172
2010-04-26,13.521538314194283,14.526629232048704,4.689749558217366,14.526629232048704,11.869167391363586
2010-04-27,3.0048187353384885,1.2245282406753717,2.743195653032629,1.7875910809189761,2.916348499863433
2010-04-28,11.003400291956384,10.460618762013848,1.8722729030595262,183.48433606438186,14.019488156995955
2010-04-29,21.433826481997148,42.78213730431034,9.640665107832174,42.78213730431034,25.091612904466064
2010-04-30,38.27275679549338,37.98358656234495,8.607828053342335,37.98358656234495,24.799408232069556
2010-05-01,16.345002132220564,15.743007233368798,3.193608825114839,18.8974960680945,15.935830228157204
2010-05-02,12.873629343429567,-22.79092782017587,-0.8009037412895843,,15.69516982214463
2010-05-03,12.505816322190302,13.2388110654688,4.152643523020481,13.2388110654688,10.932883868102413
2010-05-04,5.443775057536008,5.395287433035527,,5.631605214553189,7.3254472698757205
2010-05-05,-0.7918481267758333,23.05879591280175,,21.41673920157455,1.3269589177810641
2010-05-06,14.303378502884096,221.02541046678172,10.416653692053902,221.02541046678172,17.7131414648809
2010-05-07,-2.6725285497500963,,,,3.4434958914856266
2010-05-08,12.477124863671559,17.574907003780066,3.6525110654119404,17.574907003780066,13.199128032151975
2010-05-09,15.077373757723707,22.728634981811844,3.2038113645525406,45.4062193665851,18.925782585327152
2010-05-10,23.30227125857162,22.415286067686086,5.714553478486379,26.771462445165085,26.0221990669005
2010-05-11,21.70406851528164,6.603058690364993,6.358234279814983,6.603058690364993,21.841190064244376
