date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-12-31,,,,,
2012-01-01,,,,,
2012-01-02,,,,,
2012-01-03,-0.18198175873635372,0.12717165377953896,-0.07376455866105058,,-0.5571061026864529
2012-01-04,-0.23150759287567593,,,,
2012-01-05,1.873072911142335,2.5483704144873234,2.5483704144873234,,
2012-01-06,0.07473065555408827,1.956723619295196,1.956723619295196,1.90754833888285,0.04813700017386924
2012-01-07,1.0254877355476109,,,,
2012-01-08,0.44939655495748626,0.28774928744883144,0.28774928744883144,0.09250681018642068,0.20174723836961775
2012-01-09,,,,,
2012-01-10,0.1964420088247783,-0.19874848151509514,1.3779210173693268,0.24932225702974606,-0.0032119546731416613
2012-01-11,,,,,-11.903506085535032
2012-01-12,,,,,
2012-01-13,,,,,-0.3558220872378453
2012-01-14,0.2848801185275475,0.4471310330598217,0.4471310330598217,6.973936598937171,0.2221530661053181
2012-01-15,37.56356275511101,0.006716772954753651,,0.006716772954753651,1.4995038556027818
2012-01-16,-1.027462517869467,,,,-0.9318601271536733
2012-01-17,-0.6171414944431265,,,,-0.48860520693393444
2012-01-18,2.9725833808113187,2.584302462538615,2.584302462538615,2.650640280230224,3.1021385211518933
2012-01-19,,,,,
2012-01-20,,,,0.34362302261728067,0.06443417379235675
2012-01-21,,6.992103951605051,,5.017234896571565,
2012-01-22,0.041946242365386056,0.029311855024667995,0.1583670368158372,,0.4622667207747454
2012-01-23,0.9772650784717821,,,,1.7058492982833737
2012-01-24,,,,,
2012-01-25,8.71238381955928,10.692471051277296,0.19535033522812836,7.920348926872074,7.656337295976336
2012-01-26,-0.20829809940719646,0.6493317479913998,,1.0714078726732405e-15,-0.33315653002628554
2012-01-27,,,,,
2012-01-28,,0.05060273366820905,-3.1655819711147593,,
2012-01-29,0.778478821416252,1.8244240028694376,1.0422634039552794,,
2012-01-30,1.139295141069981,1.436920841954491,1.436920841954491,-1.525310373833038,0.793033931706604
2012-01-31,6.989550041383789,,,,
2012-02-01,13.977724810023858,13.188190691682907,13.188190691682907,,
2012-02-02,,,,,-0.19324243841484826
2012-02-03,-0.06785153569382969,0.37388381418048355,0.37388381418048355,3.8829761239561904,23.0417628206495
2012-02-04,4.490019395575198,4.4984846046102165,10.207996643825378,6.369417871636659,4.580599831659762
