date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2012-02-24,0.1391138261150602,0.11627323879438635,0.11627323879438635,1.1242529969133042,0.27095477008512403
2012-02-25,3.4518037657337506,1.5264134372876543,1.8167872143197488,1.5264134372876543,0.9838273781109876
2012-02-26,6.459538642895382,,,,6.6954377234692695
2012-02-27,2.9938873613924843,,,,2.5749564284595023
2012-02-28,3.183176553932628,,,,4.29034503863731
2012-02-29,0.4183715466803124,2.556015035105026,,2.556015035105026,1.011712473130665
2012-03-01,2.8194881520927564,2.763672478639566,2.603458692170455,2.763672478639566,3.069198206480325
2012-03-02,2.4690803159699497,2.0356180937918302,1.8062640244382628,2.0356180937918302,2.4711758581771464
2012-03-03,2.692648371285809,1.5304047120861681,1.526242615060966,1.5597977865728132,2.707224252559369
2012-03-04,5.424476439451377,4.78303123590773,5.083176941932155,4.78303123590773,4.743414251811892
2012-03-05,1.6903231450691005,-32.90137790510138,,-32.90137790510138,1.8736577834208952
2012-03-06,5.400575115362638,-4.913541998775054,,-4.913541998775054,2.0742486522132464
2012-03-07,2.640834628488861,2.733319070191947,1.7906268652695663,2.733319070191947,2.611267846561564
2012-03-08,2.664909919947976,2.693111293735683,0.9960758701513717,2.693111293735683,2.7412212888290632
2012-03-09,3.4089489361442,5.033521375611901,3.929291303918261,5.033521375611901,3.734657547201893
2012-03-10,4.428734109352692,,,,4.147015794004744
2012-03-11,3.0459089638849677,,,,2.89916070844917
2012-03-12,2.515550501181835,2.526851142807436,1.0234168684506897,2.526851142807436,2.4913229630490807
2012-03-13,2.561592805237101,3.2855274511672827,1.5222911490552662,3.2855274511672827,2.6682775230301004
2012-03-14,2.5979660007791914,2.5504920017763104,0.9403914399177878,2.5504920017763104,2.7260388522476364
2012-03-15,0.17994894749673146,2.9299511202895796,0.15325065488994546,2.9299511202895796,0.24267912742680328
2012-03-16,1.2981076634906001,1.1831051589867911,1.128917227050175,1.1831051589867911,1.2840426612018065
2012-03-17,2.8059572187610478,2.0208712647540397,5.238113557294761,2.0208712647540397,2.597167868140616
2012-03-18,2.18336272247642,2.0760951433705976,3.0178250102513906,2.0760951433705976,2.3160389737791323
2012-03-19,1.5136983322015554,1.6500226226370924,2.1867803534367547,1.6500226226370924,1.5060255784523684
2012-03-20,3.550855818415914,3.4809144985069786,3.603790714771829,3.4809144985069786,3.5835754920960863
2012-03-21,3.54711853571616,3.4880480257857513,2.616931329351203,3.503444132308107,3.5111132564500025
2012-03-22,3.113250475802648,3.0542229906435883,2.032627653528183,3.0542229906435883,3.203669039139534
2012-03-23,2.7400979701989088,2.7421221413138803,2.3160972541061455,2.7421221413138803,2.974542001961869
2012-03-24,2.962466019619547,3.3744515874055647,2.6758551207967267,3.3744515874055647,2.9961109807523494
2012-03-25,3.694876636166661,2.564162603964727,2.683504321671885,2.564162603964727,3.9497715056649665
2012-03-26,3.8124052078284345,3.7344714427239967,2.341229045545926,3.7344714427239967,3.852113873382108
2012-03-27,2.8768114482574223,,,,3.1820895211094498
2012-03-28,1.4044276229562227,1.329082329174536,0.8777833102476958,1.329082329174536,1.465946878048557
2012-03-29,5.6366420593426625,6.4328378186041855,,5.90533556692778,4.761956458002779
2012-03-30,2.614536732016503,,,,3.1025094098970616
2012-03-31,2.3881853379255573,2.4654706408785865,0.18477688946542695,2.4654706408785865,0.9520121437230754
2012-04-01,4.077819520812634,4.159561687620822,1.9933307707744488,4.159561687620822,4.209783595819016
2012-04-02,2.6875256783950485,3.0689570635325873,1.4987287171361066,3.3851321544697632,2.8058576187860047
2012-04-03,1.529094789472528,2.1972120062110543,0.6974816659422587,2.1972120062110543,1.7535246405072278
2012-04-04,1.900671609382267,1.8664806207558529,0.7164456138707426,1.8664806207558529,1.6874232898185824
2012-04-05,3.998435585325105,4.4209617065341344,2.67703634100776,4.4209617065341344,3.891844478725218
2012-04-06,1.2955729082926934,1.308031475617048,0.9435328903767003,1.308031475617048,1.3233429407855812
2012-04-07,0.8998608594768204,1.0735350541765447,0.6564975911029343,1.0735350541765447,0.9350498472827322
2012-04-08,1.6009698790795661,2.242891755407641,0.8723130811943851,2.242891755407641,2.0908359950980686
2012-04-09,2.866745997655801,3.6132813711023717,1.9307235448026763,3.6132813711023717,3.2917512549001
2012-04-10,2.191372222316818,2.1475769746985915,1.506568264860319,2.1475769746985915,2.1314797471154217
2012-04-11,2.6584115372821646,2.606176219902895,2.1628855783291914,2.606176219902895,2.6167938215990962
2012-04-12,2.0558175254671043,2.3506686216390382,1.543016725461291,2.3506686216390382,2.1693257070013994
2012-04-13,1.7956231526182598,2.201033482634997,1.1261623659216375,2.201033482634997,2.2577644429024786
2012-04-14,1.582030801143663,1.6243928519816873,0.6639154552810362,1.6243928519816873,1.6719569894957564
2012-04-15,1.7075276907270296,1.9090396233312708,0.8357259854535789,1.9090396233312708,1.339452235991924
2012-04-16,0.7583786972896142,0.8513558719114691,0.5940434175529944,0.8513558719114691,1.1137691275505772
2012-04-17,1.506141838623471,1.3766875677695463,0.6857124958804321,1.400176580929918,1.5162994605330449
2012-04-18,1.3895787084598477,,,,1.7965801538979351
2012-04-19,1.564503471732943,2.0934888183708833,1.6040071785497108,2.0934888183708833,2.157463916771539
2012-04-20,1.8748235827658173,1.830191916114159,2.318257412251579,1.830191916114159,1.9177839638541987
2012-04-21,1.2050560477831664,1.2254742532858265,1.2945054369129427,1.2254742532858265,1.3065002018249308
2012-04-22,,0.3242050217843422,0.3242050217843422,,31.660938319599918
2012-04-23,2.632011752022876,2.3232381545314786,2.621711113353864,2.3232381545314786,2.8104345719377952
2012-04-24,1.9081415583947667,1.92051392728769,1.4760265017325533,1.92051392728769,2.043369624778983
2012-04-25,1.7662817040887322,1.7418619031040268,1.1740180367404744,1.7418619031040268,1.7862887201041224
2012-04-26,2.46296482137702,3.396244401404964,2.4036663797312405,3.396244401404964,2.169524402381045
2012-04-27,2.611838492299834,2.263024710985324,1.8913250865523166,4.051190022471252,2.8046052687854712
2012-04-28,2.4743945538534518,2.554029185331376,1.7809090357930333,2.554029185331376,2.4810308782443222
2012-04-29,1.858806345444506,2.0897804173029018,1.1805270539304724,2.0897804173029018,2.1101581442816872
2012-04-30,0.9115599390108333,,,,1.571942666616858
2012-05-01,1.9283141434794604,1.5967464509578058,1.5694217502115637,1.5967464509578058,1.9024226755691076
2012-05-02,1.7649848046308367,3.2275712947998016,,3.2275712947998016,0.828427035954732
2012-05-03,2.487912306469671,2.068658824069713,2.2283791411680567,2.068658824069713,2.4121026744803173
2012-05-04,2.122232851046414,2.386514867491021,1.1111846812850827,2.386514867491021,2.1023708523251337
2012-05-05,2.4221720032034244,2.3914319893585825,2.5859806688216103,2.3914319893585825,2.077710476858001
2012-05-06,2.099009681187146,2.2705539612296763,1.874804838618474,2.2873064421381186,2.2344086467725037
2012-05-07,1.6233402205061063,1.491970178477338,1.4362157356820093,1.491970178477338,1.781640845130637
2012-05-08,1.1786741390279418,1.1335058306598482,0.9169340079148637,1.1335058306598482,1.2436574681299155
2012-05-09,58.87441207197903,,,,43.143677265506646
2012-05-10,0.9652342864178249,0.9926406478536525,0.6239505563370897,0.9926406478536525,1.0589205728782407
2012-05-11,0.7762698219399156,0.7402908052160023,0.36130886853538263,0.7402908052160023,1.0087072837599709
2012-05-12,0.6158958984433037,0.5746410321218001,0.26541893713904935,0.5460860339434168,0.7879576904181769
2012-05-13,0.5278599938409123,0.5151990464569329,0.3437872378726342,0.5151990464569329,0.7693579848671583
2012-05-14,1.045888377047876,1.045521887432459,0.6616093953129046,1.045521887432459,0.991516963502615
2012-05-15,0.2625401305727804,0.2591410223252982,1.191342678163894,0.2591410223252982,0.5536785754682522
2012-05-16,0.4959731953718197,0.7218894449400834,0.33008463666615845,0.7218894449400834,0.5610911127274822
2012-05-17,0.8154509146816125,0.7347826611307231,0.3376250836460779,0.7807124868470153,1.0002753753764435
2012-05-18,0.6756374702508352,0.6119585755036212,0.4239887598754834,0.6119585755036212,0.7594945584539806
2012-05-19,0.4299787534224013,0.4025648441555885,0.28104519556744156,0.39719567660735705,0.6037545751505885
2012-05-20,0.44994757368457294,0.5685696021320717,,0.5267897480707736,0.4790203975122364
2012-05-21,0.15548333012183618,,,,0.3188411390867374
2012-05-22,0.8221304163550206,0.45599960465193873,0.4706068500863437,0.45599960465193873,0.6957377659198207
2012-05-23,0.5777612235222683,0.5764685685795684,0.7070159135760816,0.5764685685795684,0.5544872033049201
2012-05-24,0.45855610022486276,0.48179996820181237,0.4880839761514475,0.48179996820181237,0.6918655741878972
2012-05-25,0.8365710801284515,0.6503985992342068,0.48878771074401467,0.6503985992342068,0.7264173820619777
2012-05-26,0.4147547892940422,0.4554948465029298,0.24818280358519026,0.4554948465029298,0.431342031028646
2012-05-27,0.3657488746139139,0.6118592989985656,0.3180174049492535,0.6118592989985656,0.47970531169212366
2012-05-28,0.4878282476246804,0.4300686836869369,0.21977319118972102,0.41069749690354,0.6308493169595977
2012-05-29,0.35868833634388625,0.34599660696264983,0.284568888789605,0.34599660696264983,0.5262941065620643
2012-05-30,0.7195613604488287,0.9245665373333468,0.6253831115617786,0.9245665373333468,0.7348767940987637
2012-05-31,0.6110479726074023,0.3742449768818592,0.2143016377022671,0.3742449768818592,0.5636151095327006
2012-06-01,0.7589692960790917,0.8044313523159023,0.8438775574375228,0.7635423585463827,0.7679398512047126
2012-06-02,0.645365586628961,0.5736892605814609,0.38884505638131156,0.5733758149079243,0.7681441685808719
