date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2009-06-02,,,,,
2009-06-03,14.56265217788794,17.258138521684586,,15.42746156872998,
2009-06-04,-1.8798351085535727,,,,1.3318328062402176
2009-06-05,10.412899290969118,16.130880797113125,,16.106191012193698,7.234269728799111
2009-06-06,16.246468837348953,58.95635209722458,,54.90648016909467,9.297692108445938
2009-06-07,,,,,1.7382480972287055
2009-06-08,-2.92723865957426,,,,-12.411286656209327
2009-06-09,,,,,16.29292999662019
2009-06-10,9.092061778950095,9.454292115056715,36.32340995073749,9.454292115056715,7.805969172181624
2009-06-11,4.266974893599748,5.269949200867309,,5.531459540834274,3.4332296036680057
2009-06-12,2.7462116818535507,,,,5.202587009915258
2009-06-13,4.696689954443886,5.232317939745887,20.381889589622414,5.232317939745887,3.4960373897297887
2009-06-14,2.4486512071694766,3.7898404071755354,7.054341444420496,3.698401711206276,1.582600855923879
2009-06-15,4.539352830348664,8.108325585332123,121.83091965554638,8.706199827500699,7.37064473340977
2009-06-16,4.807383105594445,5.149335385267397,11.929002615863938,5.149335385267397,5.111181652394293
2009-06-17,3.258129912904377,5.872973904409554,13.841982886251518,6.447414591820561,8.81446882060996
2009-06-18,6.056835966750468,10.024253679656061,26.699036942196926,9.244216185587979,1.5214721723217424
2009-06-19,3.079428053420763,5.883428145143578,22.564791942231313,5.883428145143578,2.5082837507108997
2009-06-20,6.444046310141852,12.375212728709426,,12.375212728709426,6.6772072317278
2009-06-21,10.707004370189702,8.850969525509418,,8.850969525509418,10.076057817790705
2009-06-22,8.94187324822067,10.899645717283928,313.3649181008406,10.899645717283928,11.00403145938895
2009-06-23,6.479671955964988,8.034538398521923,,8.034538398521923,7.3098078430553715
2009-06-24,64.42571016075615,78.38200606477584,105.43887288267067,81.67541705689544,21.69006390547162
2009-06-25,2.6857164361700945,2.6521415057672106,,2.719291366572977,1.8959635863772875
2009-06-26,,,,,-220.5749335222181
2009-06-27,,,,,
2009-06-28,1.8122395878034472,1.7464571845825483,,1.7464571845825478,2.143253799079583
2009-06-29,,,,,
2009-06-30,,,,,
2009-07-01,,5.890966015464856,,5.890966015464856,-0.747375788671485
2009-07-02,0.703304567139217,-0.35692244607170537,16.12076547799371,-0.8771580293423589,0.7529214935251514
2009-07-03,5.001417398748776,5.5550595249042605,17.332280767492755,5.252678097764357,5.9703392477727775
2009-07-04,5.9631130756958575,5.942085262834965,6.993045327890502,5.942085262834965,4.366571825832213
2009-07-05,2.716613259951902,3.3111801213977117,2.552638425205129,3.3111801213977117,2.6470276208596113
2009-07-06,2.966850091996311,3.5390437983312135,,3.742960259187662,3.758189494385356
2009-07-07,3.0937451847962483,3.5146090695421717,4.574143976666766,3.5146090695421717,2.7250736647424842
2009-07-08,2.5313052613956053,4.327068902922038,5.272783043806132,4.327068902922038,1.8301308238921494
2009-07-09,2.0288203392624324,4.1809161646402515,14.65199467680839,4.1809161646402515,0.5549350012738936
2009-07-10,1.4989103181081598,3.80984771825562,5.977159493409133,3.80984771825562,0.8343585365329896
2009-07-11,14.62921291359714,31.985756861431458,29.78703870114539,34.62573879543607,9.59229432369121
2009-07-12,3.536958908556494,2.756427511364394,4.724398768479491,2.2273934923407563,3.269995466249135
2009-07-13,-0.2890194184426115,0.7294111480432613,0.5453846829257873,,-0.2135553665576175
2009-07-14,0.21927750333237037,0.21927750333237037,,0.2192775033323704,
2009-07-15,14.84009142962788,10.318129930698396,80.85894982747281,10.318129930698394,7.629249277018945
2009-07-16,1.4827474488744818,3.4837536445866766,-20.89962197740301,3.4837536445866766,1.3158204274323568
2009-07-17,1.3906750287528749,3.026744463059748,8.621139394492243,3.026744463059748,2.2230197339025572
2009-07-18,7.528167858340253,9.658039441325144,26.950949345162076,9.658039441325144,6.793807588722802
2009-07-19,6.476572439651315,7.496560724539218,37.096543694041884,7.496560724539218,5.480958926322072
2009-07-20,3.576459557108115,3.818125416538089,0.29487909945668717,3.7261638648585027,3.9376171524271943
2009-07-21,1.6547833586519296,3.6129053193220186,4.820243453938663,3.6129053193220186,2.1208211603583558
2009-07-22,2.476788841118094,2.4586613034327027,2.4050434481925715,7.3962560783338684,3.099470378827116
2009-07-23,4.866928443463278,5.7196261038167995,16.798435210242857,5.11369051300645,6.016153449006792
2009-07-24,3.624947711115616,5.575906083492586,,5.6823730288032595,3.495636683300404
2009-07-25,2.9391227787001957,3.409483702781132,2.706049321767026,3.409483702781132,2.5258959969678303
2009-07-26,1.8859803273417721,4.940625320877291,-2.6720752079415635,4.940625320877291,3.5687586250400396
2009-07-27,4.427206526502493,4.512063055145705,-2.651568108106726,4.512063055145705,4.5827950018633965
2009-07-28,5.6859106826396255,6.4405383856055165,4.685600488401656,6.440538385605516,6.355191128315785
2009-07-29,-0.05595933360301858,,,,0.12481574134466025
2009-07-30,0.13553974967539056,,,,0.25092869472112456
2009-07-31,8.230185038796808,8.805889755085733,33.613619749784824,8.774806820591728,8.8711730252131
2009-08-01,5.427694001454236,3.4551091326099677,,5.281195417752842,4.814872833538744
2009-08-02,6.1608319698379015,1.7465733708055318,2.6642290345155977,1.8787150519511222,7.643532441769076
2009-08-03,3.4843288927310585,3.8752906626737653,11.725894592795788,3.8752906626737653,2.559060834447145
2009-08-04,3.029933734199167,3.3997355383846974,,3.3997355383846974,2.9603090860714136
2009-08-05,,,,,
2009-08-06,7.748126795336802,9.068562311321664,155.49827948303025,8.956251336692954,7.503675175735862
2009-08-07,4.956705212584968,4.41201194096291,-0.23472473591191534,4.46241590569361,4.067731259003258
2009-08-08,2.266354222426094,2.5534163874098037,5.354107824418342,2.5534163874098037,2.1680664669705703
2009-08-09,3.194974800069887,3.3873299740399077,17.802088207140663,3.3873299740399077,2.343201366698389
2009-08-10,1.9733937385347164,2.6205609898196918,,2.6205609898196918,4.777950054259525
2009-08-11,3.637681513530208,9.76622247181057,11.569621536274465,9.76622247181057,2.049790144791627
2009-08-12,,,,,
2009-08-13,4.208967350581912,5.250656610149222,,5.154155926335211,4.867911541615963
2009-08-14,5.469334992186856,3.5237138746904675,5.605501164383923,3.5237138746904675,3.59979905088409
2009-08-15,3.178164342537619,3.429035138509902,35.079008247377594,3.158018228113127,3.187878454877386
2009-08-16,14.714081878145356,18.525629255221034,18.525629255221034,92.80275686823938,6.23174702556719
2009-08-17,4.646977237588748,4.829262891179006,17.72808199323826,5.045902255794553,6.010992634882736
2009-08-18,3.6489783216896257,4.492181865869334,8.264638778515238,4.492181865869334,3.5110215865225185
2009-08-19,3.3508487816778127,3.97862744505113,19.33044252486826,3.9996733716979844,1.7982829792853492
2009-08-20,4.057307005854065,4.738287281618423,6.483730751824172,4.738287281618423,3.6811547074855686
2009-08-21,,,,5.321152665965138,3.1169846493497486
2009-08-22,4.668781838763534,4.79065533533342,,4.889244630063064,4.185466166992261
2009-08-23,6.772998628537314,7.461628256859298,23.27538037222023,7.461628256859298,7.860867398471752
2009-08-24,6.1211392069737585,5.544961730780071,5.550952263572056,5.544961730780071,5.7098259967464156
2009-08-25,6.386608282396134,5.121883908194075,5.038903051092837,5.121883908194075,5.387406227336297
2009-08-26,9.611360488872586,-3.8099761991800425,16.4174337108329,3.5142712719471745,6.741979872717357
2009-08-27,3.2765245901423485,3.4569590956956397,8.957783050438763,3.4569590956956397,3.1344275013474263
2009-08-28,2.2822441884975713,2.5494055007812166,1.2059938758800315,2.5494055007812166,1.1710994066936307
2009-08-29,22.820671520401493,22.87923688368374,22.87923688368374,,18.634065689778087
2009-08-30,7.364905009021443,3.7200028510406864,2.5286549640775857,3.82545333220313,7.917263481617448
2009-08-31,2.736457417300536,0.06941928265281055,0.7571149829384326,0.0005678041317434037,1.4740857251595998
2009-09-01,4.620350606194099,5.093102281843014,25.101670709737014,4.596354370180219,4.6012283877418545
2009-09-02,1.8082618600937492,2.437757174729525,11.90247529886585,2.437757174729525,1.3578662042320802
2009-09-03,3.030316546000848,2.9942422849474357,,2.9942422849474357,1.886597423222438
2009-09-04,3.567718547656095,4.117402272313795,,4.091497095124641,6.084382254890334
2009-09-05,3.908973448009758,3.1806506646077137,18.00158322207405,3.1806506646077137,1.915576017903336
2009-09-06,3.9741420231798874,3.939462245730711,3.331126441126201,3.939462245730711,3.3582592398016207
2009-09-07,3.4139352092691846,3.3537849608600214,1.5000375424116366,3.3537849608600214,2.738981775757942
2009-09-08,3.6726563150444784,3.5548649539134867,0.2636028597266416,3.5548649539134867,1.792334728632405
2009-09-09,4.78985912631306,3.8588965384243243,1.1250355677001702,3.8588965384243243,4.68668077226378
2009-09-10,4.3928626432246265,4.347682807252155,3.715064412576293,4.347682807252155,2.409542308957571
2009-09-11,3.3109821092766927,3.589713150639734,1.6594040793472826,3.589713150639734,2.2928734174275855
2009-09-12,2.9013922192083097,2.1200196007745205,68.90158551961929,1.4439708557262578,3.5135459496109274
2009-09-13,2.73700429547963,4.085668565083171,3.1334392787741847,4.042695647808244,3.3718589684839015
2009-09-14,2.7292882327276065,1.6899461388244914,,1.6899461388244914,1.9438298218401266
2009-09-15,2.6694520771255292,2.614855981390327,,2.614855981390327,1.5670086003546284
2009-09-16,1.2546340356831878,1.4900981367063695,,1.4900981367063695,0.3804210359247256
2009-09-17,10.673557539577384,13.047425961042347,13.047425961042347,40.09876109183917,12.52510348543793
2009-09-18,2.768444130707351,2.582713877566086,,1.8021028983408043,2.9882007309493486
2009-09-19,2.912178144610677,2.190430989213142,,2.190430989213142,1.539656141823072
2009-09-20,4.5917318722800315,4.5581555150272095,1.0673292253183853,4.5581555150272095,4.810516152640917
2009-09-21,2.01244897408807,2.1282401681047673,,2.1282401681047673,3.082394346696459
