date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-02-28,,,,,
2010-03-01,58.03625044604306,51.2477793953571,48.242103145118264,51.2477793953571,50.19181584489844
2010-03-02,22.183445667933782,25.40423310543506,20.344453817938273,25.40423310543506,25.353396540527513
2010-03-03,23.0621953796617,25.548642600461214,6.708724992433963,25.97981103908754,26.08563763312847
2010-03-04,36.720407841928626,18.930355205447952,7.150764564151114,19.930900170941197,22.02571957456423
2010-03-05,-5.295066874996753,-4.491598743400722,0.9318508534060899,1.0084364804620873,0.42443969766663886
2010-03-06,31.91586380218194,31.441846958719285,,30.588389377295883,33.424452839990934
2010-03-07,96.68918692751832,95.86029622814024,19.30263991837306,95.86029622814024,33.25165840596524
2010-03-08,195.48811531869583,46.527367221226555,20.532206040534216,46.527367221226555,47.957488801104894
2010-03-09,70.02354633761321,45.722481615018175,12.801186280673155,45.722481615018175,78.5717284708327
2010-03-10,63.159650679901326,70.07981903971897,17.96180236444467,70.07981903971897,86.32422212827494
2010-03-11,-2.6577562055130333,,,,-1.3967338463718566
2010-03-12,,,,,
2010-03-13,,,,,
2010-03-14,,,,,
2010-03-15,,,,,
2010-03-16,,,,,
2010-03-17,,,,,
2010-03-18,,,,,
2010-03-19,,,,,
2010-03-20,,,,,
2010-03-21,,,,,
2010-03-22,,,,,
2010-03-23,,,,,
2010-03-24,,,,,
2010-03-25,,,,,
2010-03-26,,,,,
2010-03-27,,,,,
2010-03-28,,,,,
2010-03-29,,,,,
2010-03-30,,,,,
2010-03-31,,,,,
2010-04-01,,,,,
2010-04-02,,,,,
2010-04-03,,,,,
2010-04-04,,,,,
2010-04-05,,,,,
2010-04-06,21.79380417495526,,,,74.81214803650737
2010-04-07,60.674636112496025,275.8715658080389,9.055500798244644,275.8715658080389,116.30434893993828
2010-04-08,64.2172727294062,66.99542432640062,1.667310894028775,188.39961245095444,60.943916019004114
2010-04-09,25.661272787692532,48.576417178119335,2.026657220848482,48.576417178119335,34.91486579642936
2010-04-10,134.70328191079346,9.2446596941106,5.780630085119838,,58.98360130123364
2010-04-11,82.96098188830773,,5.992560732549661,,95.52137666092987
2010-04-12,26.907532409354896,14.61717980128333,17.445863913388862,6.378241693875387,14.0539672004055
2010-04-13,50.45641231598075,65.88653922880627,,65.88653922880627,66.7541747123399
2010-04-14,102.10643748325624,108.19331079822621,6.9226348770064385,108.19331079822621,87.34894153246354
2010-04-15,82.43726301317837,104.58742058744082,8.597678431000295,101.9667690041923,93.7796150143417
2010-04-16,39.23738204938372,36.231417014897,6.341959387139975,36.27633184182974,39.79249043586954
2010-04-17,262.4939796302913,35.58484899529831,17.713683429452665,35.58484899529831,177.38837391040778
2010-04-18,1694.2449481967446,95.80269410817156,32.27395034615943,95.80269410817156,31.630463603892483
2010-04-19,67.10451489439552,95.80692838954582,12.241629994306422,113.3864166519232,74.29379056374704
2010-04-20,35.09079280392691,32.28431508488963,,30.712061419841366,26.433606418711378
2010-04-21,25.71140637170091,34.430529113801704,1.517938494007853,49.355863387291066,32.58004266428725
2010-04-22,27.350214908852696,40.53036143458954,4.746507872641334,111.12674095407714,24.060599068723608
2010-04-23,14.493632638497859,15.589611801300254,1.1010963833723826,16.04500482933678,15.391858133813045
2010-04-24,13.519475550187321,14.224115012582244,0.7435833286812594,13.516919293227824,13.110254825990204
2010-04-25,14.482678326740805,26.670662177809966,2.859259629634233,26.670662177809966,25.103292915862117
2010-04-26,17.327471301697404,19.754284847287874,2.539537079745966,19.754284847287874,17.17777431274917
2010-04-27,3.5083505475678245,3.8376294845762104,3.8376294845762104,4.1737256410138945,3.3995671822726097
2010-04-28,8.399366449927113,14.516286657822443,2.345430454812685,255.2874144511447,13.51852666402557
2010-04-29,23.026173047765642,49.09027206213583,5.112390032418928,49.09027206213583,27.595466657155654
2010-04-30,20.736413179779234,41.80420567166455,9.986295019300705,41.80420567166455,26.09928752201798
2010-05-01,22.777911748905165,20.97455917888,3.1820862585043517,25.030959526166495,34.62306185456994
2010-05-02,23.703889095530815,-24.62772075292839,1.7520562365488146,,20.37986088230442
2010-05-03,17.235708726781635,17.5273588135973,3.0949801406143274,17.5273588135973,27.301470780458374
2010-05-04,28.262924686328166,27.7000375275673,3.0464676445696823,28.64486523316478,27.5428493130551
2010-05-05,-12.257742533526633,64.1682480840712,,64.95367275998701,1.0328299703411323
2010-05-06,55.926437804209755,697.3787426656284,14.67504211965021,697.3787426656284,75.34357157672373
2010-05-07,16.88772355473391,,19.014451856804843,,20.749889547668936
2010-05-08,58.84859560724567,65.76322181406655,10.441945411201823,65.76322181406655,47.68537417509074
2010-05-09,85.21586205759236,89.16021104216577,1.7606696500380112,198.97469762357665,74.16384771862838
2010-05-10,95.72188459023538,102.66883242808095,10.267015017166576,120.21843239042416,110.56675975118179
2010-05-11,82.49562947626217,30.58524296835949,,30.58524296835949,67.64641788425986
2010-05-12,155.18439596266447,,,,302.843036224883
2010-05-13,63.52560430440996,77.78892862241368,59.67287586878547,77.78892862241368,170.32884978717166
2010-05-14,612.2112146543045,609.0743372889629,47.63437747891214,609.0743372889629,630.9537698877559
2010-05-15,65.76271261519226,68.26074735837138,13.277744779798184,68.88680904061522,77.94351145999218
2010-05-16,61.657527674681624,60.19651353298824,2.1638103710317225,111.76937578725266,91.16216365358535
2010-05-17,127.01217087822224,126.82975591566809,14.584977531566066,124.3614922861163,47.90976907889968
2010-05-18,88.76406521166493,164.9082013616561,,230.6783243694106,63.504795780421496
2010-05-19,27.284979091782603,138.23821899220147,,134.88369697798245,-30.23356745009641
2010-05-20,2.5240111663626914,-7.706394743389734,,37.75320247780171,-17.389472252276715
2010-05-21,47.948468168565746,242.96411760313228,9.596580207500065,242.96411760313228,68.92357098587927
2010-05-22,45.8058258716238,124.55382038760597,6.246666801724424,124.55382038760597,61.25806175812024
2010-05-23,63.670570514635145,81.01479419058398,14.523771122171818,88.02441052061418,105.64392354580573
2010-05-24,20.75498395861268,13.908801875762054,8.892369818667479,18.152171678568983,12.755110217987397
2010-05-25,11.808772014986202,12.107762089926979,12.107762089926979,40.37893268945167,8.331733644162995
2010-05-26,45.402245648852634,59.517829843985915,6.418082898057085,59.517829843985915,46.57132168904061
2010-05-27,24.559600506881214,11.611869012180978,5.5274623242781695,17.287197219360774,42.6584934982131
