date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2013-06-12,,,,,
2013-06-13,1.60073743437577,1.61200687645557,1.8764778952291283,1.61200687645557,2.26265232863381
2013-06-14,1.5823534041497342,1.4697875782712386,2.5241801650937634,1.5011792569028075,1.7200887372731803
2013-06-15,1.8288028361061481,1.7040954362121397,2.3909757710217203,1.7040954362121397,2.219604098933511
2013-06-16,1.8046781282520128,1.6380418517055915,1.2908553413586,1.6846384003566963,1.9946618931751494
2013-06-17,2.1872777704785977,2.243055731613836,2.433080987531802,2.243055731613836,3.019427052546366
2013-06-18,1.322233958252447,1.2790564917711473,1.9528689910882675,1.2790564917711473,1.4833283644854673
2013-06-19,1.0532104364416477,0.9600601318823402,0.3841786541150975,0.9729016888243274,1.3005666759754408
2013-06-20,1.089846422979034,0.9817835427454084,1.3552572015462019,0.9817835427454084,1.4225676080863012
2013-06-21,1.2812240769240208,1.1665868691421035,1.2390110949618265,1.2005648368262203,1.7076495262759785
2013-06-22,1.275958205030003,1.1817471778542452,1.5274045278595605,1.2407641686892747,1.53138255557473
2013-06-23,1.34150451528492,1.2484330594050461,1.7449668488613033,1.281427397961929,1.562230870886578
2013-06-24,1.5087823004101222,1.3816921424433595,1.3836881724007102,1.4381184635512214,1.7942783819679726
2013-06-25,1.7395506273765888,1.6526129514155279,1.4395013715334892,1.6526129514155279,1.8710811188759138
2013-06-26,1.577541879072166,1.5128246015939657,0.8448089963257763,1.5128246015939657,1.7550859195012822
2013-06-27,1.5000408578174482,1.5052952700204838,1.8110403765660348,1.5052952700204838,1.693022737332491
2013-06-28,1.2867509640673154,1.263942936079202,0.8031442908838684,1.263942936079202,1.5275853460724649
2013-06-29,1.1952892834576225,1.2406554359219462,1.672361577764128,1.2406554359219462,1.3378671375781845
2013-06-30,,,,,
2013-07-01,1.2645495407759824,1.2424486842635294,1.4982485424638536,1.2941609091016815,1.322748087963463
2013-07-02,1.3331393834353615,1.3204564177566682,1.664076224613999,1.3889795713954116,1.3638907903413244
2013-07-03,1.382856156083183,1.359601013777705,1.898197778130261,1.377256457014244,1.4035008685762993
2013-07-04,1.3221395334105752,1.3181298173420941,1.0685382047116352,1.3181298173420941,1.2946134440145103
2013-07-05,1.7939741957331188,2.1825589791962368,2.2925994025637677,2.1825589791962368,1.8628485904963172
2013-07-06,1.1246997217599273,1.1182494155582576,0.9160434041567606,1.1182494155582576,1.2059549654114987
2013-07-07,0.881371188483374,0.8540243438570514,1.289808696282671,0.8897719973982376,0.9494644355067827
2013-07-08,0.8925120350803912,0.8894210957416816,1.0361363167491264,0.8894210957416816,0.9228792684357113
2013-07-09,2.4081356644392202,2.3655063362041715,3.63259410334143,2.3655063362041715,2.4603702601354347
2013-07-10,0.7701335185570461,0.7644793313122017,0.9149777054500506,0.7644793313122017,0.8476414357786107
2013-07-11,0.9028807464576599,0.8996386654989603,1.2252674799887011,0.8996386654989603,0.962147056044429
2013-07-12,1.2875947661678482,1.915044086837943,1.1996489484084767,1.8318432526881705,1.179170573335826
2013-07-13,0.9916844130755437,0.9817088489191137,1.7576160638353902,0.9879251516906576,1.000023457793036
2013-07-14,0.8752706302015408,0.8751579895335847,3.2521482185138146,0.8751579895335847,0.8790221974085273
2013-07-15,1.3540265934642937,1.3404474571818104,2.7434096941243977,1.3404474571818104,1.4341800358875934
2013-07-16,0.9744391934640081,1.0021276319793697,1.255384415029741,1.0021276319793697,0.986284020116087
2013-07-17,1.2580521279935564,1.3751060160122957,1.9208899923828604,1.3751060160122957,1.3542022412608197
2013-07-18,1.945156996550243,1.9013238347384165,0.017366964629967674,1.7769831516484607,1.8533236791247074
2013-07-19,0.9403868583520999,0.9499080490750381,1.4150534367402476,0.9683395500032393,0.9752844016893543
2013-07-20,1.168887881946935,1.553824273684214,2.4829198462377247,1.553824273684214,1.523935695710718
2013-07-21,1.362506748168913,1.3800614602207062,1.4802847158273458,1.3800614602207062,1.4458244855490947
2013-07-22,1.526483786793653,1.493045556586578,1.7803268552404496,1.493045556586578,1.5611932635907013
2013-07-23,1.6930291438057699,1.6033434523393928,1.5740014021894815,1.6329339576906938,1.7745433371745138
2013-07-24,1.55823135094373,1.5668837178376893,1.1500360568467534,1.5668837178376893,1.7397635886991907
2013-07-25,3.5786488099370932,3.6738395639793286,6.303615470559577,3.6738395639793286,3.687348416655979
2013-07-26,1.6949761692673055,1.6205003579736872,1.0556165132335602,1.6205003579736872,1.932284636418047
2013-07-27,2.177125861374422,2.0705852944129277,1.9358160304090177,2.105923584025165,1.8095446659684835
2013-07-28,2.2346364083105468,2.1401758439954883,2.218516015348995,2.1401758439954883,2.438225530369818
2013-07-29,3.4893567065071016,3.5056586635726887,3.0390738608856074,3.5056586635726887,3.17349025098844
2013-07-30,1.7114702061609597,1.848935658755442,2.1132568991766516,1.848935658755442,2.1597614183139044
2013-07-31,3.3513648988359233,3.3928032376728825,2.9129250218263785,3.3928032376728825,3.0941339323421153
2013-08-01,2.0341271958549743,1.9527427069780883,1.9244325474549133,1.983357423777394,2.3445884598577345
2013-08-02,2.4666999549110113,2.5509837716219317,2.2011646655326946,2.5509837716219317,2.8236115849090337
2013-08-03,1.8005499880762574,1.7569030534874657,1.874115146488489,1.7569030534874657,2.4762157486873404
2013-08-04,1.5998982805532662,1.5519712454252412,1.3024691564296222,1.5519712454252412,2.01279093283517
2013-08-05,2.1949903077348325,2.145985944727857,1.8255589805162507,2.145985944727857,2.7062409271810037
2013-08-06,1.6259645800881348,1.6343009772877157,1.7176722413717636,1.6343009772877157,1.8863890153473528
2013-08-07,2.1710853759088597,2.3127357138355755,2.0061866764241354,2.3127357138355755,2.9343055638407427
2013-08-08,1.9247070784608398,2.0245461412485177,2.0885398370768153,2.0245461412485177,2.7504406158730386
2013-08-09,1.5514434037714973,1.6144975520480664,1.4646939195722772,1.6144975520480664,2.535683218768121
2013-08-10,1.3831599104479808,1.474743967900503,1.0192127631294248,1.474743967900503,1.6140893270333214
2013-08-11,3.037487346968973,2.9538004588262723,1.6819414604969891,2.9538004588262723,3.549368867431332
2013-08-12,1.7220591412354185,1.5761613254834175,2.063617942318367,1.5761613254834175,2.311819625754181
2013-08-13,1.4780956235706302,1.5118076585263927,1.4782247341893089,1.5118076585263927,2.197219027055791
2013-08-14,2.274648724224277,2.970615284480785,3.2936421401683145,2.970615284480785,3.071642388775029
2013-08-15,1.6391087014393233,1.519483713978158,0.9862238531412428,1.519483713978158,1.7428758901174375
2013-08-16,1.4342157395863413,1.3312399826066335,1.1179628534819435,1.3312399826066335,1.5117303074396364
2013-08-17,2.091895945270058,1.9531898277785193,3.4561609929426034,1.9531898277785193,2.284153814356583
2013-08-18,1.6290098209964117,1.473792316435836,1.693358159854652,1.473792316435836,2.2176516204337964
2013-08-19,3.3720108366619947,3.2910359385413512,2.1018988467123916,3.2910359385413512,2.601550123342598
2013-08-20,1.645168097991018,1.5424805636913497,1.2098492606016302,1.5429150703196224,2.166461958274607
2013-08-21,2.4340259846325085,2.338732428206098,1.8726994795198524,2.380278215410447,2.3052227693190384
2013-08-22,1.5174828890854424,1.4311161099203207,1.9918660944661668,1.4311161099203207,1.6092748880021999
2013-08-23,1.0697082920834273,1.0949104126475917,1.013681893174419,1.0949104126475917,1.0995337343683005
2013-08-24,1.3652459881871517,1.2615566041681738,1.1356133724865147,1.3031794144067677,1.2732434238062542
2013-08-25,1.371172301183308,1.3706725240462585,1.1730800100020264,1.3706725240462585,1.5068218095978025
2013-08-26,1.3139166118145034,1.2140013667499352,1.3456280633398268,1.2469272270510272,1.3064443065309634
2013-08-27,1.4650757184348036,1.4143977290527152,1.482454520056314,1.4143977290527152,1.6968624504278618
2013-08-28,1.3287235727895943,1.2313006597381486,1.0084406524221041,1.26262147572514,1.7825836714544374
2013-08-29,1.4679596671157256,1.420600675700143,1.0005460656810483,1.420600675700143,1.9303619022971148
2013-08-30,1.93112824756676,1.8679230573628927,1.2586968149270625,1.8679230573628927,2.2723587278708957
2013-08-31,2.0894740712636595,1.961881684955053,2.214538354776905,1.9841380190196785,2.3285495412127433
2013-09-01,2.019962802612509,1.8874711065957817,1.7589653615380318,1.90994977337746,2.215074583440446
2013-09-02,1.959968401772235,1.8211753767866499,0.9938149716956721,1.8211753767866499,2.321382301996998
2013-09-03,2.2261689850181643,2.169066479728094,34.823612322604646,2.169066479728094,2.560134554404444
2013-09-04,2.6401592683529644,2.53763741484478,6.450288482872556,2.553537676162837,2.767803472621685
2013-09-05,4.865539068198589,10.906068966093777,6.317022336228269,11.210410436990367,5.020219139476548
2013-09-06,2.731558578759507,2.778823903948032,1.9547372242231442,2.778823903948032,3.1656415929869954
2013-09-07,2.694691377804679,2.7240532189249396,2.0195629584266728,2.7240532189249396,2.656660997956627
2013-09-08,1.8458510025623633,1.7317857709774702,1.359288503261905,1.7317857709774702,1.9853625417093421
2013-09-09,3.7526059933331575,3.842396343997363,4.533630138674638,3.842396343997363,4.389008238618372
2013-09-10,2.4823033799738883,2.3616579447512644,1.7637256855268582,2.3616579447512644,3.1600579762252137
2013-09-11,3.758573681915319,3.7826207588761114,4.516173035973098,3.7826207588761114,4.106072630111404
2013-09-12,2.2997966061016384,2.069638724721801,1.765490297309528,2.1195978507812407,2.759561039524114
2013-09-13,1.958313386275843,1.8484154951545482,1.391472881553874,1.8484154951545482,2.1409191855259766
2013-09-14,1.9559527035511959,1.8085239498293764,1.3015147995837373,1.8555224579563399,2.373727808894461
2013-09-15,2.7197870824237436,2.7199898056144054,2.2805600316988874,2.7199898056144054,3.366821821332842
2013-09-16,3.031017210234273,3.046768386043992,2.522528132788779,3.046768386043992,2.5808739472844344
2013-09-17,5.983739269872551,6.003661676930799,4.979226559030536,6.003661676930799,4.322161929959681
2013-09-18,3.16216983476107,1.798057289370165,1.80540128184918,1.798057289370165,2.7343390188772654
2013-09-19,4.1461470691482685,4.137877287973703,2.881371092979669,4.137877287973703,4.634202049077991
2013-09-20,3.5317461521507023,3.3248970218925913,1.8728592271519946,3.396490292687963,3.8814078662546905
2013-09-21,2.5434157833908704,2.292879901760855,2.3558804489452307,2.329792566992545,3.1866230598746
2013-09-22,2.1832385203475315,2.6441467336763345,2.0761764249872035,2.6441467336763345,2.698662044213025
2013-09-23,2.40139134551913,2.415580859348056,1.2264205441329523,2.415580859348056,1.8376219397398872
2013-09-24,1.9269775013909896,1.992145168487212,1.0115972814966796,1.992145168487212,1.8652467810832007
2013-09-25,2.0985894960856397,2.083641968068717,1.1184804968106288,2.083641968068717,2.39912874618385
2013-09-26,1.9337688292419561,2.0069996689136396,1.31684460770777,2.0069996689136396,2.9021377948092453
2013-09-27,2.4707850646005096,2.614099919690343,1.5943000310807676,2.614099919690343,2.347237554720512
2013-09-28,2.0426973610863843,2.13970757893351,1.32917925793826,2.13970757893351,2.6102144956708586
2013-09-29,4.055473571844322,4.896052646304741,3.7001135373290395,4.896052646304741,4.170108036498389
2013-09-30,1.9755440685007075,2.143012882362593,2.4046119360074703,2.143012882362593,2.476134271107048
2013-10-01,2.2392033728193166,2.1559424637230284,1.1743202700704587,2.1559424637230284,2.332017237139715
2013-10-02,3.3915918562721594,3.330388265403526,2.219236342254089,3.3839609057822257,3.951906299080136
2013-10-03,2.5165591011709987,2.4389179873731703,2.079539327113624,2.4389179873731703,3.5151812861509533
2013-10-04,2.9533049424705404,3.231910873697395,1.7055930474181968,3.231910873697395,3.402106062194413
2013-10-05,1.7771816811016194,1.9059482770520164,1.7277134798777671,1.9059482770520164,3.7014115552707505
2013-10-06,3.3120425485013603,3.4169298969209656,2.662143580202787,3.4169298969209656,3.6216762224498193
2013-10-07,2.1172379521081726,2.23556528143821,2.1013235525853258,2.23556528143821,2.509167003234067
2013-10-08,2.137023005631805,2.14068174501535,1.4041023992144006,2.14068174501535,2.3052280140524015
2013-10-09,2.60129842724207,2.5108345501256744,1.5736882203110298,2.5108345501256744,2.7609642514885193
