date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2013-06-12,,,,,
2013-06-13,2.1830959853195653,0.17201991471270583,0.005707419487678465,0.177727334200384,2.5595386841145933
2013-06-14,1.587167424089268,0.48141533877280007,0.023975040751678604,0.45744029802112146,1.628929356278277
2013-06-15,1.4039611784975798,0.3016801464405027,0.015587450505833347,0.28609269593466946,0.7835765339670441
2013-06-16,1.9155968875885572,0.09519856772365665,0.05586016471123091,0.15105873243488788,1.7349624616378332
2013-06-17,1.1874684715942314,0.011189387723288646,0.05177102800743586,0.06296041573072442,1.3934734144702496
2013-06-18,1.7791257597855408,0.5224215073977332,0.001805517175361336,0.5242270245730943,2.3868227013185037
2013-06-19,3.7204827615745923,0.607604398781241,0.015380552009973776,0.6229849507912149,3.6120620403994272
2013-06-20,2.9141179457035165,0.21488252016140497,0.0249620879813827,0.23984460814278763,3.1152932150571115
2013-06-21,2.522607535252933,0.222676720389533,0.046285398715597455,0.17639132167393556,2.4647533629670884
2013-06-22,2.92953837457114,0.7028470127293762,0.11340548140387338,0.5894415313255033,3.0285650487866356
2013-06-23,2.1249573733057554,0.5607658376328458,0.05195171763935515,0.5088141199934905,2.118633822368881
2013-06-24,2.12699150396565,0.22780005564124295,0.091980241093782,0.13581981454746117,2.8270115088360326
2013-06-25,3.0148788126243042,0.09271321575233715,0.03392758836085478,0.1266408041131919,2.6654503039073862
2013-06-26,1.3254049120481612,0.3578225238198093,0.0003091238060824227,0.35813164762589167,1.486447890562758
2013-06-27,1.2217985623982464,0.17291780272308344,0.009398213366799486,0.1823160160898828,1.6059543052504683
2013-06-28,1.9561244931299573,0.5029128147586405,0.012524173012877803,0.4903886417457628,1.91709740813012
2013-06-29,0.178986635780237,0.2485579935614306,0.013589628761560696,0.2621476223229915,0.5527458940290912
2013-06-30,,,,,
2013-07-01,0.9531392568590584,0.2664316062069326,0.04584349998436264,0.22058810622256986,0.9458796385467569
2013-07-02,0.11570971131811353,0.2729217678651766,0.03802293881303389,0.2348988290521427,0.20898547788417957
2013-07-03,0.7975141012251002,0.19231183919055672,0.011488499229262605,0.18082333996129424,0.6410762921361917
2013-07-04,0.5747746337536148,0.11273746565272946,0.02255640893681418,0.13529387458954356,1.0145767176934837
2013-07-05,0.0428503589895704,0.015479310072215785,0.007525382429220096,0.007953927642995684,0.11440448973878573
2013-07-06,1.028524830616189,0.09155891856194809,0.01630979565319094,0.10786871421513888,0.8053014934532788
2013-07-07,0.1813581750512706,0.31954629380244975,0.03604967407995075,0.283496619722499,0.16817207692683556
2013-07-08,0.40462878948383674,0.055355337088970724,0.004657235179049269,0.060012572268019926,0.06516157376481564
2013-07-09,0.05498188281523174,0.044594545487659294,0.01239765903366985,0.05699220452132915,0.010198305854273096
2013-07-10,0.7265920958622225,0.12816403273336097,0.0025322616163067947,0.13069629434966779,0.7453783843663412
2013-07-11,0.06446190621946184,0.17835366721532642,0.01699193004813249,0.16136173716719387,0.2008901941584164
2013-07-12,0.3826572160448492,0.11836515570203757,0.006517531625112278,0.11184762407692528,0.6670682695008484
2013-07-13,0.11382759812699353,0.2842015063924716,0.0045496297871949806,0.27965187660527663,0.0004101788656772085
2013-07-14,0.15205275229319243,0.358604015402488,0.00032903343377398316,0.358274981968714,0.6828030602794376
2013-07-15,0.3223119835830515,0.18891937062535286,0.0041415228327594915,0.19306089345811228,0.3138685781362221
2013-07-16,0.07496152021771882,0.12308551075228513,0.007424443630754008,0.11566106712153124,0.17599078558953596
2013-07-17,0.11874134016322278,0.10311461118912493,0.04006090028912966,0.14317551147825464,0.05118039162437371
2013-07-18,0.11523932142920906,0.1277011701347181,0.022759404973613367,0.10494176516110477,0.19434445304821202
2013-07-19,0.49101551213230143,0.24938638270104052,0.01788863818562662,0.23149774451541394,0.3220157137234898
2013-07-20,0.17901360456117846,0.21762390032350132,0.054257985660938146,0.2718818859844394,0.9118330127423803
2013-07-21,1.2320746435683598,0.061756172790203956,0.011996409918952393,0.0497597628712515,1.209793857151974
2013-07-22,1.4869456937356658,0.14014029449616128,0.01798251384258967,0.15812280833875092,1.5689734446538883
2013-07-23,1.44275539167123,0.0561751154754917,0.030208982669154456,0.025966132806337305,1.9412353666307707
2013-07-24,1.2390056146068007,0.24318518352173923,0.030082707337912563,0.2732678908596521,1.066353069459952
2013-07-25,0.08624273853807787,0.02084390718977364,0.010913731196369252,0.03175763838614289,0.02452784388321457
2013-07-26,2.7537123607434406,0.3808166560600197,0.015305780010356776,0.39612243607037634,2.31507213843953
2013-07-27,0.8171410151742431,0.028086221107729625,0.016846019812311312,0.011240201295418362,1.2171820186696354
2013-07-28,1.596683316317568,0.04544541818746406,0.018123002248263492,0.027322415939200595,2.333157476165542
2013-07-29,0.7976457848418607,0.0630746288098129,0.0025286162108390745,0.06560324502065201,1.7280551541376623
2013-07-30,3.0055437774188243,0.11961461597420964,0.007653107454217683,0.11196150851999187,3.482015029779924
2013-07-31,0.790123521335835,0.07155617033550765,0.006094855649695755,0.06546131468581184,1.4617585619772884
2013-08-01,0.9165219037808863,0.06306395214163601,0.014457724676409508,0.04860622746522647,1.29215301415313
2013-08-02,2.288682495836271,0.14007178778927354,0.009907332415904429,0.1301644553733693,2.6758018390899188
2013-08-03,2.1308580166476996,0.07492289998699053,0.016691918444742035,0.058230981542248594,2.8703854431574736
2013-08-04,2.0434028317855595,0.17423353799956232,0.010891487002519136,0.1851250250020816,2.601866904514886
2013-08-05,1.3555668882151921,0.13259688414772003,0.02409536252697049,0.10850152162074955,0.9599453527790974
2013-08-06,1.5113298899204077,0.04646838103370776,0.012561880799918296,0.033906500233789494,2.221783015562212
2013-08-07,1.8156158232065038,0.09129948409078054,0.011043309706075543,0.08025617438470511,2.602377104574224
2013-08-08,0.3934891195070627,0.02114163979140593,0.001897258450777626,0.019244381340628225,1.5709743813152524
