date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-02-28,,,,,
2010-03-01,4.713432644597803,4.564563358867204,7.147624459328649,4.564563358867204,4.575924303139751
2010-03-02,3.564450253171508,4.271645877519696,5.778098665961759,4.271645877519696,4.267790950408281
2010-03-03,2.9033183955598787,2.886826113439678,1.4680839961785404,3.133778353237982,4.469470510600545
2010-03-04,2.097428868274147,1.8266708263957663,1.0814845947548248,1.9865876596896879,2.5501962635122264
2010-03-05,-0.003085075520731841,-0.14099968213337782,0.3418204942747896,0.6155987350983009,0.5961673234083248
2010-03-06,3.212905439467976,3.0168515811198073,,2.9179910502409916,5.123426972596727
2010-03-07,12.094454002843225,13.123654590808076,8.26593976640162,13.123654590808076,7.063140796698288
2010-03-08,6.30253837160215,6.77255478118979,6.494714665502709,6.77255478118979,5.997576849429859
2010-03-09,7.37196975636007,2.4819629176337874,2.8800160111724042,2.4819629176337874,12.381479907220426
2010-03-10,7.766309714590716,8.314708220700295,3.6324672522228707,8.314708220700295,13.20476587838053
2010-03-11,36.261308422727446,36.47344930478913,10.060435801518803,36.47344930478913,10.715736781034995
2010-03-12,4.296125085257746,4.362596098651528,2.1516215833323593,4.45075723961534,5.993273353285494
2010-03-13,3.2545117518992446,3.578376355189088,1.8039148497940907,3.578376355189088,3.5697904024307325
2010-03-14,11.006237745769445,2.425796784010277,1.01233682271582,2.425796784010277,2.956784250145206
2010-03-15,2.5700116888875884,2.9617891331896278,1.0972912621340112,2.9617891331896278,2.080080556141695
2010-03-16,9.140222643550276,1.4931377750730177,0.2056587092198615,1.4931377750730177,7.650386302666175
2010-03-17,9.613593119692993,3.026038531139795,0.7977331851571965,3.026038531139795,5.798895674384323
2010-03-18,5.495266157713999,5.702465186173701,0.6290390498312252,8.206872530468868,4.7046953739954525
2010-03-19,2.8806552375210335,,,,10.243453616818261
2010-03-20,11.767334053268929,11.430639772959578,5.68237570133299,11.430639772959578,11.83745310627555
2010-03-21,7.370071528715681,7.917971527798051,5.094639079216706,7.917971527798051,7.7736001421233
2010-03-22,6.748148963273918,8.186422600248946,5.151787590360188,8.186422600248946,10.541963154584185
2010-03-23,9.692966529226348,9.62392130006245,6.566893581255736,10.163178565680866,10.345314514482217
2010-03-24,10.172730482056386,11.038483171471858,7.587864156748873,11.038483171471858,12.114118550855101
2010-03-25,2.3339351611419876,4.4359642490758375,1.4832262124905453,4.4359642490758375,1.9050641732856173
2010-03-26,2.4937743963049344,3.2334008812787522,1.962544308690064,3.2334008812787522,5.772236457700351
2010-03-27,10.943102558939625,10.900648174154686,6.105719655384365,11.996134405811944,6.84865889410285
2010-03-28,4.8649020801634935,4.383147716382616,2.1597201469170098,4.387165554549116,5.805170030183388
2010-03-29,5.7932371845692225,20.1869169947854,0.8088902865014737,20.1869169947854,10.319023779614147
2010-03-30,3.656230378302609,8.821791021163344,5.522636869176877,8.821791021163344,5.989938992979647
2010-03-31,7.899964776386512,16.392214677924198,8.307155116233186,16.392214677924198,7.099146517268722
2010-04-01,9.433754192535861,9.32314676324418,10.233512793363992,9.32314676324418,9.04753308748223
2010-04-02,8.82261385936208,12.421339131236168,7.81136032939901,12.421339131236168,7.634344889813073
2010-04-03,2.6826156317705636,13.110076359524625,6.380843563660095,13.110076359524625,3.2734182026142093
2010-04-04,6.071321142539755,9.666008278646293,1.8570564860566772,9.666008278646293,5.534300152086811
2010-04-05,6.6785868035115925,6.479455763640334,2.728187000338411,6.772656007485641,8.361623216746112
2010-04-06,6.110551882893891,5.1148571432198455,0.5418543194690313,9.66206250703513,7.06359975743948
2010-04-07,11.060762439471134,39.49092253051043,4.0154258147331685,39.49092253051043,20.487459482966916
2010-04-08,9.718745476558714,7.406154097912381,0.16690749354243561,28.76644416025563,7.678501398699545
2010-04-09,319.06367082780605,10.04130580016911,5.3568385023284,10.04130580016911,56.01717830692378
2010-04-10,-2.2796190967957433,,,3.7847848648354216,7.299105185362893
2010-04-11,15.044927315176578,,-0.2603640475653912,,12.281136654304786
2010-04-12,7.480298991982344,9.82626228655618,9.82626228655618,13.478299869736027,6.222282702610325
2010-04-13,9.170588849301783,11.80906247642397,5.311092300092821,11.80906247642397,14.285164767653727
2010-04-14,11.717545279823865,12.81188449640783,8.245206566217433,12.81188449640783,9.846336722435131
2010-04-15,11.768606319490726,13.23837634830875,1.0063616552454109,13.009880637984745,11.923471653173932
2010-04-16,8.435537248136885,7.782629961210758,2.6665752317957865,8.045364696919933,9.240452249966902
2010-04-17,10.067121678521625,11.473815303015947,3.7621100591206833,11.473815303015947,9.28704448762691
2010-04-18,14.884308022688023,21.783902360484547,8.622756126050664,21.783902360484547,6.330475785769357
2010-04-19,14.010309495932203,19.97442189774814,0.866741128845574,24.444479507584457,15.344325156727892
2010-04-20,6.714365940918368,7.462057690483896,,7.162661248901469,5.458689991712204
2010-04-21,6.2003673284477765,8.000580343701802,1.2123703822420828,10.68731862414368,6.251955686547354
2010-04-22,6.768979329151798,5.727779253934166,1.6156072203085656,15.733632566908401,7.244679212416722
2010-04-23,2.5338006705135134,2.3698878986661347,,2.455272349343263,1.9163441055714503
2010-04-24,6.997784631481672,7.191303802577485,,6.786616651225858,7.034998957944054
2010-04-25,7.8077115916525806,10.263431395118864,2.2171341923190258,10.263431395118864,13.396920549484314
2010-04-26,9.759374373421862,11.411114870490646,5.1624995000708855,11.411114870490646,8.895324688045323
2010-04-27,3.059151866038648,2.773472884017036,2.773472884017036,2.4482795875007795,3.0272341981597677
2010-04-28,11.959459100540546,11.48129821034187,3.052866137068361,177.6244042295529,9.93157936873832
2010-04-29,14.21293219521823,23.00450681546513,2.394777409006851,23.00450681546513,15.676585368409413
2010-04-30,11.488398254414442,21.40224153805255,6.5294695605001305,21.40224153805255,10.625744670814026
2010-05-01,14.526209419323925,13.853036417394442,5.115495246365779,16.178335071912148,16.56120681401004
2010-05-02,11.031860224238935,-23.030298453339594,-0.42945039912514815,,13.308979735531178
2010-05-03,10.913681148484203,11.579258436298463,4.630238124424033,11.579258436298463,11.48812127944123
2010-05-04,5.118500667932989,4.456161179430913,,4.655925951844329,5.282123798443393
2010-05-05,1.440833924521618,26.588102798771327,42.26071426484541,28.858714859575375,0.6992684554512942
2010-05-06,12.186834702662656,166.89994785073986,8.57770295874597,166.89994785073986,13.516862367009603
2010-05-07,10.738677910270866,,14.017990985454686,,9.425882381936619
2010-05-08,11.950526086542837,14.83367118908451,6.818147208707221,14.83367118908451,8.775123248282515
2010-05-09,11.114984253850386,15.47833951919735,4.309049130212697,27.490648941323872,14.078002441352274
2010-05-10,18.81930458429574,20.027216045988624,7.16490545813261,24.159052244685274,21.267804496864766
2010-05-11,21.55583742440374,13.571897423112231,4.180495212217923,13.571897423112231,18.975650381158772
2010-05-12,17.3537317715604,15.39715735076162,13.894461340926025,11.90157540756963,53.445599230947124
2010-05-13,14.602301032695596,13.353280816873779,8.372192946443262,13.353280816873779,15.764055161308738
2010-05-14,94.76251729596525,74.57315687912472,,74.57315687912472,108.72092935995576
2010-05-15,17.3882775465669,17.897119352233393,11.642609144242373,17.306937661243154,16.011398674120407
2010-05-16,24.40174376226666,22.374371717809638,6.442044001332219,38.24321501750174,17.819945683067353
2010-05-17,26.05414092582084,24.922423245842975,,23.913221682449578,4.164282203358563
2010-05-18,38.77284811949871,38.0466997861641,12.145279108523615,57.49353763035653,18.81335172346963
2010-05-19,7.212648724897444,29.850109029570827,,28.719691499972786,9.93901668430944
2010-05-20,4.005118265009143,-3.456112384731808,,2.2984759739750613,1.531938874236125
2010-05-21,9.418088331915609,44.03246915138428,7.000154427407226,44.03246915138428,10.241905562293958
2010-05-22,16.170222035879284,41.212346121349036,10.199058483376744,41.212346121349036,10.09257301375378
2010-05-23,12.325317769915483,15.566099263832097,7.637130204477482,16.368143711569942,21.293939228208526
2010-05-24,3.4339345161641406,3.1484897572965713,1.7111314654995515,4.377720541743376,3.9272457671344423
2010-05-25,10.273742277395609,19.39516264731683,7.795067679333577,19.60013891807564,7.310371040777285
2010-05-26,19.732263808189238,19.352669067760537,5.017224841053166,19.352669067760537,17.4667361980982
2010-05-27,4.164928170170443,1.993300825926335,1.064860206097792,2.845439688834064,7.1587075342708
2010-05-28,9.624269497643404,,,,8.760005528526955
2010-05-29,19.6466799839805,20.4747423200631,5.439933445779687,24.822248385461002,9.847686568202276
2010-05-30,9.856301214351255,12.147144339868884,3.4281127106159315,12.147144339868884,13.728864742030153
2010-05-31,4.122838080260445,-6.916548117476655,,2.8931849280851987,5.115769624046564
2010-06-01,12.980402451005336,15.381458103228747,10.15802756231318,15.381458103228747,13.2930348012122
2010-06-02,13.028493009739757,15.271306234341022,,23.994955315787756,17.06041814894628
2010-06-03,7.017137507422285,13.477532861332081,,22.399751965601762,-1.6258247274087285
2010-06-04,7.990392903471936,8.87771121126132,8.87771121126132,6.559201387512728,8.047817540337057
2010-06-05,8.162855286035178,34.22996625712312,363.162537550282,34.22996625712312,16.012732495717046
2010-06-06,26.79912675659991,62.724000688535604,16.921200077019954,62.724000688535604,24.36445508719539
2010-06-07,30.710899740819634,32.53211815553959,11.675118874629348,32.53211815553959,31.080158272995018
2010-06-08,36.806309781886974,36.4001860795682,6.916587193771693,38.327157312682424,23.26324374281938
2010-06-09,1.8778454647326241,,8.262813506713966,,4.661476889553999
2010-06-10,22.719345401111582,-11.047892002765176,2.3127303409409627,,24.146728809833114
2010-06-11,13.95608899908054,12.142236843789854,10.081388216437645,71.1983130901997,15.1064806386132
2010-06-12,25.15980048239004,4.901525599774417,8.718507602781283,4.901525599774417,27.239674182966755
2010-06-13,8.888157647875644,,3.189892706561834,,11.098692845434282
2010-06-14,9.979448314821827,24.826155498056256,10.522691241568593,24.826155498056256,8.819784175142832
2010-06-15,11.881102219941546,35.89167037810143,9.34975066547583,35.89167037810143,0.8153553986062521
2010-06-16,34.60388881110209,38.28209130810162,,38.28209130810162,6.6930144939870715
2010-06-17,2.3397567627149694,,4.012379781458879,,13.127299813598494
2010-06-18,2.1393010262061116,7.669136037991974,3.3592658422969106,13.011850151445092,-0.5592686812394786
2010-06-19,25.618108174259284,28.33305113672436,4.141647631603747,28.33305113672436,18.09538564126116
2010-06-20,5.251874061268365,5.498584076841095,-2.7465633128687537,3.411824005126114,4.323850250549431
2010-06-21,0.7512658453201584,7.759611413075524,,18.805032134005433,4.456587871983295
2010-06-22,22.19431034191541,19.176277120395056,7.9570437944449575,15.721124442607351,18.833891796327546
2010-06-23,19.97840368265054,21.236971780551464,56.50344281484837,19.870172392324456,23.65445510354825
2010-06-24,19.754109969588434,24.201841769200485,8.874602949295895,24.201841769200485,19.741574129423977
2010-06-25,4.808582248413134,3.731056302579833,3.731056302579833,11.021976407509163,5.226131533617245
2010-06-26,34.76415168032925,30.95868300048224,22.768145780561905,-36.51085654368544,18.32952532257688
2010-06-27,23.897383737801913,6.1723669500138065,8.924105932813141,6.1723669500138065,41.86916529650967
2010-06-28,22.512514058707364,39.42578817912976,7.272701660406953,39.42578817912976,24.856767888168296
2010-06-29,18.555741371309505,33.806765921763606,17.367369295241158,33.03889359636501,20.045424892220687
2010-06-30,37.18456194627967,53.38976889558518,9.990634787930794,53.38976889558518,33.489549761347845
2010-07-01,21.335477716608526,26.3683042551895,-9.07709775725871,26.3683042551895,22.87908789107743
2010-07-02,20.862314227804465,21.63943510246494,9.925691393663087,23.167853583766732,17.958166636565284
2010-07-03,2.5173914499247463,68.333665179638,88.75040135674115,388.4393141758894,1525.1565395264931
2010-07-04,23.44266459710028,,27.12354497152356,,37.10831633461832
2010-07-05,11.33433172701956,46.45246365953423,7.841934953297137,46.45246365953423,20.943478538994952
2010-07-06,13.780896990550513,20.612555170450705,7.974867358551411,20.612555170450705,13.69963952677802
2010-07-07,6.848015786508077,7.450107502676878,7.450107502676878,16.151218017751997,5.461547181225095
2010-07-08,19.59755283178593,18.326709905227197,9.135394473204217,24.902528825646392,14.554964970720116
2010-07-09,16.52078623284151,15.507347983348003,5.84027723109996,15.78859502689886,15.519696512736473
2010-07-10,8.415320572052126,3.1775117973984672,4.852961368107883,4.848411234510048,7.848921266306561
2010-07-11,16.358079055939246,20.860363498369708,15.582995430035313,22.411900599821646,18.534834485500063
2010-07-12,11.192212346563323,13.247044104951362,5.785542715685007,13.247044104951362,8.96556104431183
2010-07-13,10.824615520604826,10.445121759464891,4.917276375185582,11.705326702016457,10.537197681742455
2010-07-14,11.627390811773308,14.406285064722661,0.3794478537782723,25.585983024501473,13.63302049509955
2010-07-15,25.730147736383625,58.21368943214517,13.564966897371505,58.21368943214517,171.02656230856437
2010-07-16,18.61893875892203,18.041936421172846,5.755284336725238,33.926130726496595,16.8021623634047
2010-07-17,15.401385163404017,38.22781598305157,8.130710294868615,38.22781598305157,17.974418875177438
2010-07-18,15.616379920076332,15.199859718105284,7.051929886711088,16.66445781357523,17.157652644589476
2010-07-19,17.17009464935769,6.159500973474155,10.549187497877094,6.159500973474155,72.51100521268525
2010-07-20,10.757204472537815,3.2631940078305446,3.2631940078305446,17.55551047064046,7.787331587762809
2010-07-21,20.17423580753565,253.29652157067326,14.230485346674723,253.29652157067326,30.219238604349272
2010-07-22,-0.4119512548747152,,,,1.4938777016429916
2010-07-23,7.080605378762588,,,,10.101841773829994
2010-07-24,16.36827981275506,14.294893372356764,-0.28429441926048754,32.14086226480358,13.624276995935087
2010-07-25,21.85505888054171,-3.8877456194086943,-1.557212325977643,1.5881032518288767,9.98651835385817
2010-07-26,8.579211389925762,61.00307284043354,7.905599423146487,65.32026536764222,14.213346071403857
2010-07-27,5.832701392928483,7.223242048857919,-0.347781581007237,26.929431432570627,7.301463095937062
2010-07-28,7.820944211903814,11.453060043416002,7.1602459533431,8.892178867926079,7.795392018335222
2010-07-29,16.78772223572032,20.59954716969851,6.485995408923745,20.59954716969851,15.866311707007444
