date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-04-24,0.2503573691009273,0.07622885151362746,0.0717072967114796,0.004521554802147887,0.14491039405412956
2010-04-25,0.17806966784355738,0.2741461125939524,0.08424617579011445,0.189899936803838,0.1386436013949391
2010-04-26,0.08814125103476281,0.296023367197368,0.1772697537372087,0.11875361346015911,0.46573234141625763
2010-04-27,0.22526353994694717,0.13260792186950643,0.025197766461766573,0.1074101554077398,0.10552564829717825
2010-04-28,0.528759690325211,0.07618930413957203,0.1006918466033316,0.17688115074290345,0.6104897688765721
2010-04-29,1.7799685505440639,0.14448370324573195,0.11689217830546347,,1.8768328306100792
2010-04-30,0.6909515329052547,0.291614086330366,0.10216945542161263,0.3937835417519787,0.8577402890684463
2010-05-01,0.148146847627663,0.015203236228562032,0.0017209994068240224,0.013482236821738006,0.27651705210691535
2010-05-02,0.19381309323987386,0.025286571199854307,0.00439508185753549,0.029681653057389793,0.5372212596113537
2010-05-03,0.22987068939020625,0.12462700225369658,0.02832363597129922,0.15295063822499577,0.29724009838141413
2010-05-04,0.17077196801578565,0.0805138954341246,0.011776639630364138,0.0922905350644887,0.1848969929708621
2010-05-05,0.15233602403648086,0.01355534553929337,0.04328020155292019,0.029724856013626816,0.23474513464357932
2010-05-06,0.0006462417938848926,0.0007990028066759556,0.0006478746954324799,0.00015112811124347574,0.0008487237281611214
2010-05-07,0.0002651458534401353,7.354357840281384e-07,0.00022454564266164882,0.00022528107844567698,0.00011081278297121237
2010-05-08,0.42359534058114706,0.38258723376318016,0.047220037426719125,0.33536719633646117,0.37527222416940587
2010-05-09,0.3761601584246917,0.29534788868875944,0.37700401754748164,0.08165612885872224,0.6885179857687935
2010-05-10,0.15905173780016418,0.09521059193678917,0.008748592917350155,0.08646199901943905,0.28164331204457005
2010-05-11,0.34947227955796367,0.041786572778770924,0.0034863662125337023,0.04527293899130463,0.5367292313178202
2010-05-12,0.08020339093480107,0.06089198572820219,0.018345343034290508,0.04254664269391168,0.1127910720981554
2010-05-13,0.0011983003639079535,0.000558320582046936,0.0007604429228284934,0.0002021223407815575,0.0007857105964130086
2010-05-14,0.00018711586076771328,0.0002895956816120328,2.4547897735081817e-05,0.000265047783876951,8.755176983854763e-05
2010-05-15,0.055583616694491744,0.05456096244891058,0.006397784025831847,0.04816317842307874,0.06766161419342481
2010-05-16,0.6684641203442153,0.22547916754937516,0.013256628504478812,0.23873579605385414,0.6640024371790527
2010-05-17,0.5178252996344797,0.24560071905673536,0.05462241341448784,0.1909783056422475,0.7715922843844248
2010-05-18,0.4147617985497959,0.2061856585331048,0.009687557506114195,0.19649810102699056,0.3478826984726913
2010-05-19,0.055967360003976216,0.02280865561321973,0.012956315422990465,0.035764971036210194,0.13033389053892824
2010-05-20,0.0028505212227411,0.0027257362969393636,0.00023074758949495673,0.0029564838864343202,0.030178214731831382
2010-05-21,0.07329430882403742,0.1255908507252202,0.11203232744731573,,0.05763524106473443
2010-05-22,0.06813292082376135,0.15676828988275893,0.33269778998227845,0.1759295000995197,0.17391191522207858
2010-05-23,0.4771050354041101,0.36359649289556073,0.08573188185311531,0.44932837474867604,0.2504509555039863
2010-05-24,0.22047705707023663,0.17548387435426016,0.2668243117819171,0.09134043742765685,0.38159471457345745
2010-05-25,0.025171679078152383,,,,0.01744866574686188
2010-05-26,,,,,
2010-05-27,0.002566663572757743,,,,0.09812730027354633
2010-05-28,0.0635930617436003,0.20749251526979665,0.003211833881540849,0.2107043491513376,0.7781936899789281
2010-05-29,0.07640475593268531,0.02787147498908049,0.022546117012932715,0.050417592002013234,0.40023890056769573
2010-05-30,0.13499801260776723,0.01692211589485481,2.118161347386486e-05,0.016900934281380946,0.30711337648485965
2010-05-31,0.15357500111569816,0.09022004916305992,0.0009378720063678343,0.08928217715669208,0.16861941080108162
2010-06-01,0.7356129924424774,0.31452078237318265,0.0411893377345508,0.27333144463863185,0.7742241123158533
2010-06-02,0.31703730272482883,0.1316755678954208,0.04207078188107557,0.0896047860143453,0.47051447736459856
2010-06-03,0.03867249358024827,0.2336821729700167,0.3679811983835952,0.1342990254135784,0.05309194647603349
2010-06-04,0.4807970085928023,0.4019537482290645,0.11673950984051007,0.5186932580695747,0.2675244715705894
2010-06-05,0.21880188124554767,0.2589186924377901,0.13189952785105444,0.1270191645867358,0.12198109558635065
2010-06-06,2.066120447152815,1.74936506818955,0.25687652538907857,1.4924885428004713,3.371531464171234
2010-06-07,0.5930067319766421,0.21525594880043675,0.15307181299128564,0.06218413580915105,0.6455536101783612
2010-06-08,0.6816187752658555,0.20673343997256766,0.02225113951663289,0.18448230045593478,0.9674414769456671
2010-06-09,0.21124926131240357,,,,0.685130611336346
2010-06-10,,,,,
2010-06-11,0.1157330155152939,,,,1.028762211832272
2010-06-12,0.6752453664890397,0.08744350196540202,0.3278962534066774,0.4153397553720794,0.8554609235250769
2010-06-13,0.10028178233517207,0.06748151222286813,0.020553277138273023,0.04692823508459512,0.18798032798943548
2010-06-14,0.6153295151377574,0.3824849140363822,0.22919012982777268,0.15329478420860954,0.5277002294719707
2010-06-15,0.03458783407405874,0.07767881745310357,0.12691382926959927,0.0492350118164957,0.053724887970937704
2010-06-16,0.4725635818025842,0.24007081799213204,0.10669063738097564,0.34676145537310776,0.4669966673287963
2010-06-17,0.0726886254124702,0.0913593164300199,0.13344378644693247,0.042084470016912554,0.08198201724057605
2010-06-18,1.6746866511214837,0.8029708616971161,0.06204752793199918,0.740923333765117,1.8901798104867276
2010-06-19,0.4567804588632395,0.46942338462297484,0.09966342007463862,0.36975996454833626,0.41646639131689744
2010-06-20,0.10792272105835621,0.03894072713320698,0.0836749921690974,0.0447342650358904,0.1748551173975229
2010-06-21,0.2537561348783631,0.08398256109354296,0.11284661995389819,0.028864058860355146,0.37025923490954354
2010-06-22,0.09930898138834562,0.08665151641117141,0.2518002764364571,0.1651487600252856,0.1099531360478671
2010-06-23,0.19074544516389033,0.3258574941775344,0.23700261055664068,0.08885488362089361,0.33383538196184637
2010-06-24,0.12457232424827838,0.053864758736428375,0.12953265904377842,0.07566790030735016,0.19369110338625184
2010-06-25,1.369758631307262,0.5979471415478714,0.09890507624897144,0.49904206529889994,1.772515902502531
2010-06-26,0.7735358658790474,0.5139552822892337,0.06436470812589373,0.44959057416334003,0.7245701071724682
2010-06-27,0.5031316195618282,0.25641256392031264,0.050792889182979806,0.2056196747373329,0.2854716083447774
2010-06-28,0.10942716521458859,0.09584123921089593,0.2278458146949578,0.13200457548406197,0.25710482081215086
2010-06-29,0.29179804935717407,0.39302233624676197,0.025800439509369444,0.41882277575613136,0.9563507076306986
2010-06-30,0.863328221934611,0.024945458910791585,0.27903937658326017,0.303984835494052,0.5256447613650213
2010-07-01,0.1556696121206243,,,,0.2714473202599992
2010-07-02,0.46865042276600016,,,,0.5110209797670439
2010-07-03,0.5551861216266832,0.43945833188965805,,,0.7478455736150682
2010-07-04,,,,,
2010-07-05,0.9082960034010922,,,,2.266239517746399
2010-07-06,0.32143669207254866,0.12787408250613086,0.09233106056522372,0.03554302194090719,0.5583635299904575
2010-07-07,0.3943577644737459,0.09341512291774623,0.12680099449956928,0.033385871581823046,0.47576000208733915
2010-07-08,0.21034157636406936,0.30527529633180295,0.05883446350857015,0.2464408328232328,0.13970522715349565
2010-07-09,1.132714671744433,0.5543273289729844,0.04434184511927177,0.5099854838537126,1.1909527462915004
2010-07-10,0.35773618500846793,0.3569853504406719,0.09885939339760758,0.2581259570430643,0.382834606676091
2010-07-11,,,,,
2010-07-12,,,,,
2010-07-13,0.0317506149657813,,,,0.7031187243033208
2010-07-14,0.5493705909077058,,,,0.7957415345633756
2010-07-15,1.0156618551212586,,,,1.3605312601211064
2010-07-16,0.19698103053359733,0.29644704113445086,0.0826927579002267,0.21375428323422407,0.3326458689899232
2010-07-17,0.0678415664716492,0.4632261316417414,0.5130357551088309,0.049809623467089593,0.8463438720495046
2010-07-18,0.11605623314492508,0.2611411173921625,0.32141183161785336,0.06027071422569097,0.13953282737301312
2010-07-19,2.1088965263551955,1.0489967561546911,,,2.5748206240717217
2010-07-20,0.6477261757024854,0.004819623957110775,0.1349114454110553,0.13973106936816604,0.7324543613871943
2010-07-21,0.6138699403609564,0.035478637021777476,,,0.9340863064601894
2010-07-22,,,,,
2010-07-23,0.3486712770865732,,,,0.3625916341090874
2010-07-24,0.5715857675238328,0.5731980810751081,0.0023264404047010252,0.5755245214798093,0.6654092893290844
2010-07-25,0.8332489241534637,0.42911810398394357,0.10071391540031815,0.3284041885836253,1.042884571047553
2010-07-26,0.9506782638351341,0.0813672149246863,0.004574677055059581,0.08594189197974587,1.4514483629444785
2010-07-27,1.0037796271921973,0.4996857159172063,0.031098957986289835,0.5307846739034963,1.084658834596925
2010-07-28,0.006273325078512934,0.024575780371378145,0.017662914213499328,0.006912866157878814,0.009289029827704479
2010-07-29,0.16237001981731075,0.0857977389054554,0.0032206118102947713,0.08257712709516062,0.24287008125706697
2010-07-30,0.7250921718424842,0.3128177240464167,0.02560492848981902,0.2872127955565978,0.8587683132713794
2010-07-31,0.6150794368766199,1.4180719197858243,0.5740489567616013,0.8440229630242231,0.536878695638701
2010-08-01,0.48517536587107335,0.13698239279168345,0.43531908298802957,0.572301475779713,0.9833306649018851
2010-08-02,1.6438311723862302,0.8210854874373634,0.039121243318686987,0.7819642441186764,1.9370292406972915
2010-08-03,1.0904885588539464,0.5774029578059052,0.07658663139815505,0.5008163264077503,1.2851012051921074
2010-08-04,0.2105624488567627,0.35245908469604204,0.09197605833226771,0.2604830263637744,0.45973915861883047
2010-08-05,0.39838791874902335,0.4078070038955433,0.055067296471584634,0.35273970742395866,0.3152892551298811
2010-08-06,0.10587525542247306,0.38804495692332985,0.030480909148532645,0.3575640477747972,0.3503995879496955
2010-08-07,0.44334396654006014,0.9908381867825378,0.3121099311849088,0.678728255597629,0.29229080124082263
2010-08-08,0.3033286432989558,0.08777564232079971,0.27572098354723223,0.1879453412264325,0.7760811669147103
2010-08-09,0.2749593895239977,0.3067435545544279,0.058736481326080954,0.24800707322834692,0.3435889728221099
2010-08-10,0.5653793896122019,0.6081850362303025,0.016717307971185136,0.6249023442014879,0.47174327866972265
2010-08-11,0.5272044252560337,0.09015576763798125,0.19092965097057973,0.281085418608561,0.8101983148163601
2010-08-12,0.02892131242246289,0.012533707472686156,0.002770505866634099,0.009763201606052057,0.027226802796405006
2010-08-13,0.24169163174665786,0.2586325959162923,0.08695778792146495,0.17167480799482726,0.5331425705551641
2010-08-14,0.07994119501553254,0.2689631888472354,0.07824212500210297,0.19072106384513254,0.0640901154307334
2010-08-15,0.044373573145621736,0.002781674035341547,0.0057829313281952816,0.003001257292853717,0.053258312393616336
2010-08-16,0.001167069035598678,0.0004234318531886783,0.0004335470095542086,1.0115156365530242e-05,0.0005489792723587897
2010-08-17,0.0021214412536570207,0.019935552227450595,0.003376390938241,0.023311943165691594,0.017602766273660576
2010-08-18,0.2256011723077573,0.03006900814725438,0.014165708587339378,0.015903299559915006,0.2931061071140555
2010-08-19,0.9440932031479945,0.737630894509164,0.10293979125197317,0.6346911032571907,0.7932896682946928
2010-08-20,1.0360676793844061,1.002634416570555,0.1342639725730858,0.8683704439974692,1.0117279782906443
2010-08-21,1.1783979857116709,0.8759971273833107,0.2856406722172698,1.1616377996005807,1.2856251468856035
2010-08-22,2.0046786665790512,0.5207218955869928,0.010204493487644819,0.510517402099348,2.5109729275146435
2010-08-23,1.0630064215613706,0.09361427260618607,0.17717310627324084,0.27078737887942694,1.5046681156415287
2010-08-24,0.7952636113095878,0.6537825199976488,0.13217153502859227,0.5216109849690566,0.9671326635470113
2010-08-25,0.6043748635952725,0.5018881744686715,0.08868948069641926,0.5905776551650908,0.9175430537809556
2010-08-26,0.7553701568285942,0.5616049426504928,0.027755250974279784,0.5893601936247727,0.890775773230124
2010-08-27,0.27588223411687307,0.036101959730895195,0.053255357460387134,0.08935731719128231,0.7930090365016743
2010-08-28,0.585363870099778,0.5300329294986308,0.05756232427189447,0.4724706052267364,1.3307164733876633
2010-08-29,0.015411692909953898,0.0010812417434663485,0.0001992461344288631,0.0008819956090374862,0.14050585009982927
2010-08-30,0.0016985956676762418,0.0011397193143154911,0.0007041709831823004,0.0004355483311331909,0.002526927128315782
2010-08-31,0.5696320107411457,0.3223227628789861,0.003249837054332243,0.3190729258246538,0.4408026005051257
2010-09-01,0.6455589775130635,0.3805729510711316,0.045368216130004344,0.33520473494112735,0.6648530928817036
2010-09-02,0.3173083222572288,0.10997372232322794,0.0062336163962881455,0.10374010592693983,0.4700116820358093
2010-09-03,0.5432364913298412,0.3553128537361802,0.10362555197147374,0.4589384057076538,0.6117950170402325
2010-09-04,0.43647161273358126,0.20510691907148912,0.10626257855767958,0.31136949762916866,0.5561028055174468
2010-09-05,0.19460549508931707,0.1640577514246319,0.08563074718841497,0.24968849861304682,0.3836280911845036
2010-09-06,0.009799453575193351,0.1678484475522306,0.027157910663200863,0.19500635821543144,0.0808217171203847
2010-09-07,0.036431310336117045,0.014578312333911186,0.01550331456694004,0.0009250022330288288,0.09104159638956966
2010-09-08,0.005422039555085589,0.0006561871114687837,0.003777936646878547,0.004434123758347329,0.013299929372108905
2010-09-09,0.456499209464376,0.23073856626255193,0.0001587156264411903,0.23089728188899314,0.6461687099651567
2010-09-10,0.6676148828016562,0.32306459195625903,0.007213118190700503,0.33027771014695956,0.7668184119229047
2010-09-11,0.22550787237942982,0.4830133927601562,0.08663627764298831,0.396377115117168,0.43567163549022925
2010-09-12,1.063683729241301,0.455435232630109,0.09350851195340171,0.5489437445835108,1.3186839770829968
2010-09-13,0.7833552650070335,0.29987376297271867,0.00038003936605910554,0.30025380233877785,1.0902655181899379
2010-09-14,0.16242765214488533,0.2163792236495517,0.11168650597472018,0.10469271767483151,0.23343377706036958
2010-09-15,0.0851333601932093,0.00489539711578027,0.0031533159399974374,0.008048713055777711,0.15947299544515797
2010-09-16,0.4116394057514035,0.27502360815512755,0.028860645885051467,0.246162962270076,0.43748160689297794
2010-09-17,0.5935277021824178,0.2839828317051948,0.04091939182011823,0.32490222352531295,0.8936987122874546
2010-09-18,0.6082900058532587,0.2949442521851743,0.024812912533653298,0.3197571647188277,0.7215513214790301
2010-09-19,0.6093659446556461,0.3731886290088665,0.010017379805329745,0.36317124920353683,0.8658139031041017
2010-09-20,0.34554607962608114,0.18194272274735895,0.016120460492001904,0.198063183239361,0.615861115148127
2010-09-21,0.4129551246315145,0.32498602605782084,0.031746754344535597,0.3567327804023565,0.5716798146863128
2010-09-22,0.17507183064877163,0.0045405536813143965,0.22926366996475553,0.2247231162834411,0.3026375818261247
2010-09-23,0.350577167590974,0.06862517762900491,0.29583691018425895,0.22721173255525418,0.5639728682424368
2010-09-24,0.015692533463489394,0.0063601623880334855,0.01974112240156984,0.026101284789603323,0.058432349120721164
2010-09-25,0.2306994624130202,0.10494089702633777,0.004215440192115813,0.10915633721845357,0.2930440900256714
2010-09-26,0.0004205823582770139,0.0009244070915352229,0.0010323825869259853,0.00010797549539076233,0.00019974460194581466
2010-09-27,0.07787952746967784,0.04893973414210126,0.014568179131667202,0.03437155501043406,0.0914018510956571
2010-09-28,4.664428499391842e-05,0.00020294599375972864,0.00019552204163039515,7.4239521293334115e-06,2.6024838560476733e-05
2010-09-29,0.085544899485723,0.02120762140914006,6.303925994699326e-05,0.02114458214919307,0.1444991065960784
2010-09-30,9.729044779832626e-06,5.7035498706065946e-06,1.1800722476314797e-06,4.523477622975114e-06,4.784123220339953e-06
2010-10-01,0.07823739485899367,0.05753374268714173,0.00019804394302703332,0.05773178663016877,0.1461611838400244
2010-10-02,0.030202174275855895,0.0009018353366779044,0.0008806126579382831,2.1222678739618252e-05,0.045885043758256784
2010-10-03,0.2551855086789262,0.04237914261161008,0.1443060939186805,0.10192695130707047,0.6986835191718671
2010-10-04,0.7141070634679466,0.1062643249604874,0.06740103667840731,0.17366536163889468,0.8368999214739142
2010-10-05,0.0647610765918819,0.0025617087232751735,0.0021315557877884164,0.0004301529354867632,0.10339020382256665
2010-10-06,0.7255440665272088,0.2508744323136552,0.034000124346236185,0.216874307967419,0.9976217297890573
2010-10-07,0.1663246325347005,0.005423445048469082,0.028392337631358365,0.022968892582889283,0.2491401263651997
2010-10-08,0.008022563915753744,0.0051184836692512664,0.0012021564655230622,0.006320640134774329,0.022617292172870156
2010-10-09,0.0660543052780081,0.22963840297384852,0.004995458896483701,0.22464294407736482,0.15978499041329852
2010-10-10,0.018589148352600893,0.1148741965590418,0.01435576200300141,0.10051843455604037,0.0867655293803212
2010-10-11,0.2235471122167515,0.08846587719344517,0.006078807811452397,0.08238706938199275,0.3493142130437178
2010-10-12,0.20316592209850032,0.047982097468812185,0.05190241264685994,0.003920315178047751,0.2360517606774148
2010-10-13,0.28232554526502873,0.039947547550911885,0.06737025779526609,0.10731780534617798,0.43717876889006674
2010-10-14,0.2856168863801215,0.09179099771495186,0.008797727251424968,0.10058872496637687,0.4022406070095435
2010-10-15,0.026445934270976575,0.0089029511775831,1.823652141960349e-05,0.008921187699002704,0.035803449878391805
2010-10-16,0.00011284798885145357,6.628158326110463e-05,4.8948237685317156e-06,6.13867594925729e-05,7.180695171492349e-05
2010-10-17,0.00018321542705755626,1.60410049234905e-05,5.088616314360905e-05,3.484515822011855e-05,0.00019955941375787494
2010-10-18,0.030671352027980783,0.01672485203993631,0.0017252064397217184,0.018450058479658023,0.03822290168849956
2010-10-19,0.0002830468756701182,0.0002626555093811655,0.00028066495269028313,1.8009443309117534e-05,7.431070090484877e-05
2010-10-20,0.0005799026927368488,3.50835869487063e-05,8.489682600594127e-07,3.4234618688646895e-05,0.001314404192759878
2010-10-21,0.05017886006306,0.020526656197591402,2.6312953424955445e-05,0.020500343244166445,0.07003271019656916
2010-10-22,0.028806314826971418,0.004674358518196635,0.00012333519903833814,0.0047976937172349715,0.034681568315641384
2010-10-23,0.2275859698549137,0.07422865823798537,0.011685059995946635,0.06254359824203873,0.380845408934664
2010-10-24,0.01719548503961522,0.0038733207421130854,0.003190121353737289,0.0006831993883757956,0.011043372641695791
2010-10-25,0.07292776879877827,0.04920424927035384,0.00260342308723954,0.051807672357593385,0.11256755214057276
2010-10-26,0.1831599653394025,0.06008190595715473,0.011633459697028446,0.0717153656541832,0.28286914290748444
2010-10-27,0.034654229048983826,0.06220149744075561,0.0015022630643567252,0.06069923437639889,0.07659965856514786
2010-10-28,0.18485157158745744,0.05904399432097804,0.02424749095901512,0.08329148527999314,0.2251881040218382
2010-10-29,0.030226437027908004,0.017427537363627454,0.13198051548624176,0.11455297812261431,0.15950850607547157
2010-10-30,0.5930105405719586,0.4201957543444311,0.013199764498658294,0.40699598984577284,0.8072142143138323
2010-10-31,0.16462128459113268,0.007003507182394883,0.11646610221542025,0.12346960939781515,0.44312853657405943
2010-11-01,0.26932557160790627,0.015752055036341667,0.06489630709353165,0.08064836212987328,0.45799909823288937
2010-11-02,0.0017106276703279003,0.001450354611079846,0.0013431656301175598,0.00010718898096228637,4.157110092507728e-05
2010-11-03,0.009895957466298413,0.0022263882971359974,0.00012113812886329101,0.0023475264259992883,0.014107236211784247
2010-11-04,0.000900266338027504,4.7540417688030555e-06,2.959801476467374e-06,7.713843245270428e-06,0.001714902135564797
2010-11-05,0.053950140413577034,0.0118074223107206,0.002624414368451298,0.009183007942269297,0.1157808830677282
2010-11-06,0.0038856609625417165,0.008997812825520233,0.005346149857956329,0.0036516629675639022,0.01196662012227161
2010-11-07,1.2896774333829165e-05,0.0009123708523202605,6.630069782728052e-05,0.00084607015449298,0.0013354822579919267
2010-11-08,0.00290389840711592,0.0017033081165348579,0.004543820958911823,0.0028405128423769645,0.005391652822769524
2010-11-09,0.004712241070637836,0.0017507158681644753,0.00042780141461702973,0.0013229144535474456,0.02466480180667499
2010-11-10,0.00030872801117884634,0.0006852282315554115,0.00024480660449232824,0.0004404216270630833,6.61966807966711e-05
2010-11-11,0.03167647038101698,0.014927910337837216,0.0017428237635429933,0.01318508657429422,0.038742421193167384
2010-11-12,0.03928684622340583,0.01049153057715586,0.004343622043819742,0.014835152620975602,0.05318904844231686
2010-11-13,0.018278732061724368,0.018377861493337706,0.020318816785267348,0.0019409552919296552,0.007376664424387669
2010-11-14,0.1887920157532859,0.0980475294450675,0.005144422305797616,0.0929031071392699,0.20888051180900083
2010-11-15,0.0012841021881107757,0.0005448414022114652,0.0003969081348299695,0.00014793326738149563,0.0012781110128089765
2010-11-16,0.0001951875543076966,0.00041720908477301785,6.774076135157338e-05,0.0003494683234214445,0.0004903967633955592
2010-11-17,0.0006283336667510971,0.0007509375389626195,3.1385565645252634e-05,0.0007195519733173668,0.00016565059078019922
2010-11-18,0.0004036025974941897,0.0003625681326827262,0.00015290164942140076,0.000515469782104127,0.00045224247449461097
2010-11-19,2.2008806005872207e-05,2.084321620848895e-06,8.688900487023835e-06,6.604578866174941e-06,6.691682840609396e-06
2010-11-20,0.03854441799588548,0.019043536450752817,0.007550237723113143,0.011493298727639673,0.04913020141625475
2010-11-21,0.00031073541424895,0.00013431413693890045,5.372546996161837e-05,8.058866697728207e-05,0.00043668230621745496
2010-11-22,0.0003920477139183468,8.849715833622937e-05,8.862774365598815e-05,1.3058531975877131e-07,0.0003771111328985786
2010-11-23,0.0001949834797238669,,,,0.00018529135156315614
2010-11-24,,,,,
2010-11-25,,,,,
2010-11-26,,,,,
2010-11-27,,,,,
2010-11-28,,,,,
2010-11-29,,,,,
2010-11-30,,,,,
2010-12-01,,,,,
2010-12-02,,,,,
2010-12-03,,,,,
2010-12-04,,,,,
2010-12-05,,,,,
2010-12-06,,,,,
2010-12-07,,,,,
2010-12-08,,,,,
2010-12-09,,,,,
2010-12-10,,,,,
2010-12-11,,,,,
2010-12-12,,,,,
2010-12-13,,,,,
2010-12-14,,,,,
2010-12-15,,,,,
2010-12-16,,,,,
2010-12-17,,,,,
2010-12-18,,,,,
2010-12-19,,,,,
2010-12-20,,,,,
2010-12-21,,,,,
2010-12-22,,,,,
2010-12-23,,,,,
2010-12-24,,,,,
2010-12-25,,,,,
2010-12-26,,,,,
2010-12-27,,,,,
2010-12-28,,,,,
2010-12-29,,,,,
2010-12-30,,,,,
2010-12-31,,,,,
