date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2008-12-31,,,,,
2009-01-01,42.444791650203335,76.91803989616454,8.323814483935617,76.91803989616454,36.710366450890874
2009-01-02,1.5496375721538906,1.572740281819528,1.6425758415603853,,0.6860795265977702
2009-01-03,5.977840989904739,,,,1.7992639694148729
2009-01-04,-0.07969420297585786,,,,0.0641968081735637
2009-01-05,0.7167227265954965,0.5157140804316717,0.13353363251676578,1.0288630877534524,0.8114742725706404
2009-01-06,0.36719494141332687,0.703770563424681,,0.625745444857675,0.34873575235470633
2009-01-07,,,,,
2009-01-08,5.778478976824331,6.785696049355905,1.0449759921717894,5.874317474249328,5.864577399149526
2009-01-09,2.649627700832398,,,,2.1535681589342746
2009-01-10,4.512903053886267,0.18263838482745862,,0.22646532058231805,23.743873387649373
2009-01-11,3.7531355490420193,0.891313155813069,0.27779183574670635,0.9759925236945749,2.788284507994968
2009-01-12,8.900354647283697,0.08108448050665094,,0.08108448050665094,12.684102291625871
2009-01-13,0.11877243077850032,0.283161478795507,0.2804552900757047,0.283161478795507,-0.05087303829001798
2009-01-14,1.6413607689195153,1.564777100701767,,1.903336822999276,5.689122648618031
2009-01-15,54.878563906156046,2.8630165622354977,0.7135873805247648,2.756717040143734,31.047653432379825
2009-01-16,3.83905783586494,1.3810268075750682,,1.3810268075750682,5.884187824367865
2009-01-17,0.9222943217687569,0.46637395196715287,,0.23336714764433705,1.4786456381157038
2009-01-18,-0.33293898379328574,,,,-0.28623578348771284
2009-01-19,2.165320232592171,0.49617318737146104,,0.49617318737146104,1.297634789491874
2009-01-20,2.0546815019828433,0.4956016135928986,2.4521033124690543,0.33300935586596264,1.6077562825343978
2009-01-21,20.76579725069287,8.611686283110805,16.353235302106437,5.228476787176472,17.155853576915145
2009-01-22,0.663580488055685,1.8457009623302136,1.8457009623302136,0.388392932939552,0.7048245236268498
2009-01-23,1.6306870513133722,6.722009294869994,6.722009294869994,,1.5133456185653487
2009-01-24,0.21936563866363903,0.0922149463497623,,0.0922149463497623,1.4007159529793298
2009-01-25,1.186918758000813,0.12502387369282328,,0.12502387369282328,0.4610089329547446
2009-01-26,3.902618480535363,0.5638495549578088,,0.5638495549578088,1.4558053827519044
2009-01-27,1.5624856132053981,0.21897639814393954,0.004051611335014085,0.21897639814393954,0.8882399547035273
2009-01-28,,,-0.34344999171466073,,
2009-01-29,-0.18612283304290828,2.1321823007226364,2.0552787587326478,2.1321823007226364,1.1431478523902672
2009-01-30,0.8784928284487102,,,0.11178113951229729,1.2253715532418674
2009-01-31,1.7065881348567005,2.5741759001550215,2.91959016375811,,1.3095405334364902
2009-02-01,0.27464723661674345,0.2745040898322009,0.2745040898322009,,0.026812952688644896
2009-02-02,-0.02712010649699345,0.058714467112554,-0.04400121646351795,0.08635242892161561,-0.052325989180620563
2009-02-03,,1.6223390574692058,,0.6211637321169154,
2009-02-04,7.034973430977439,1.4232955575193174,10.126061306889904,1.0056639701775287,3.365873109550127
2009-02-05,20.16542617705061,1.6921516964395957,155.52783571977963,0.5279434308962073,24.118673924107444
2009-02-06,1.6744643307148628,-0.3861926612641607,-1.260000762295161,,0.7175428769080756
2009-02-07,0.770002828338528,0.6188743639695191,52.640987318281255,0.18108795391028237,0.4121438999897752
2009-02-08,-0.028924040435160562,0.06058755145304737,0.06058755145304737,,-0.04232326748419615
2009-02-09,0.5041035695351523,,9.790828995918064,,0.5305863087743267
2009-02-10,-0.04579301809648941,1.2342775509314798,2.0320498908569484,0.04627355246759354,-0.019196835236883994
2009-02-11,,,,,
2009-02-12,0.22676802181756672,0.13427602356714774,0.11154876823395204,0.08810556184990945,-0.0022424382233652367
2009-02-13,-0.015283082367212868,0.09654737873346919,0.3401932230261616,0.09654737873346919,0.024340525483508
2009-02-14,-0.5245944874987934,-0.5655455751810954,-2.272418299083737,,-0.671039656568626
2009-02-15,0.0037400001087282957,-0.007110941301975627,1.2559993183363112,0.06276704760508198,0.045878031965076345
2009-02-16,0.16342846076517464,0.1593367259062011,0.37353560474055536,0.14512967040234248,0.14284376689947065
2009-02-17,2.3260635742894484,0.8699530291192975,0.14256150926810385,0.8699530291192975,1.9122947945808184
2009-02-18,,,,,
2009-02-19,-0.05568782853769709,0.5578963104734351,0.24927525092152752,0.8917957433468481,
2009-02-20,0.8338221748746737,,,,1.7728907845569681
2009-02-21,0.3618202907059153,0.2616883866210398,0.2616883866210398,1.063363400897393,0.5187639806990948
2009-02-22,-0.9617881498265488,0.16378842236551466,,0.15378129841565774,0.7822614357447311
2009-02-23,0.9601382637954357,0.2988029031422422,,0.2988029031422422,1.9348242770347288
2009-02-24,1.4000315353837773,25.232636742200427,25.232636742200427,,1.5748399959682173
2009-02-25,0.26141458124722744,0.2769708454472865,0.3294731410485526,0.0635473509407759,0.2273599869678765
2009-02-26,,,,,-0.06270952734942403
2009-02-27,11.398935448091677,12.46027253862827,12.357090332148271,12.46027253862827,7.483876751072737
2009-02-28,24.080335436060015,24.14326556922575,2.7489098993635266,24.14326556922575,26.36354710072862
2009-03-01,-0.2080526341971898,-0.19300492110681458,-0.763665332120996,,-0.0877484139590522
2009-03-02,1.052690984113421,0.30540769680971286,,0.30540769680971286,1.9430159721082896
2009-03-03,0.4713787486576439,,,,0.3073866895264697
2009-03-04,0.20324131803820533,,,,1.223447051816227
2009-03-05,0.39172172745757283,0.5707331843265558,0.8780042512756292,0.3014305892763313,0.2637694644620176
2009-03-06,0.6662227271718208,0.6616525764177592,0.6616525764177592,,0.5452447134034512
2009-03-07,,,,,
2009-03-08,,,,,
2009-03-09,,,,,
2009-03-10,,,,,
2009-03-11,-0.3739621832349857,-0.6563770506479167,-0.7338880359629752,,-0.1852690218285109
2009-03-12,-0.3630579276435763,,,,-0.5712751321757084
2009-03-13,-0.15807953907540012,-0.26516468356456463,-0.1755067094300987,,-0.12829325360551608
2009-03-14,0.2628196231475134,0.2981956426337895,0.3179931289800765,0.2981956426337895,0.2031547797628365
2009-03-15,-0.0934405236261119,-0.07935762205892238,0.03926038722074541,0.0353968961606056,-0.04589225731324249
2009-03-16,-0.06630601794595588,-0.04634584762217373,0.04169049747629249,0.010934610968193934,-0.08314009079698663
2009-03-17,-0.08853946197489702,-0.08484294976906614,-0.03961086614890953,,-0.056564373025535616
2009-03-18,0.0523489659047918,0.019071267235656254,0.01905203955529491,0.018557459941791907,0.026824229458657048
2009-03-19,-0.00976477610215572,-0.008025860950766902,0.1669719668743816,,0.004227216477890023
2009-03-20,-0.16878068369624086,-0.09986733632024768,0.008746349392165368,-0.034761426058932406,-0.21787114781748285
2009-03-21,,,,,-0.0952284805177747
2009-03-22,-0.01914579690935635,,,,0.05027083762329725
2009-03-23,-0.053849004854635514,-0.02754403961143654,0.20180277130367874,-0.0246102694548154,-0.10383455788585773
2009-03-24,-0.00687225155368386,-0.026762006877472832,-0.014656486416698207,,-0.01985676464281893
2009-03-25,0.05218739763373211,0.05060231885339013,0.05060231885339013,,0.6420985821327813
2009-03-26,-0.04065482123994953,,,,
2009-03-27,0.4796120194421202,0.49678622675022455,,0.49678622675022455,0.49925894469915727
2009-03-28,1.2905588147149998,1.3278903706401017,0.14094333028852318,1.3278903706401017,1.2302282945362166
2009-03-29,0.39432637439076695,0.3030327582706837,,0.3030327582706837,1.0800802931911884
2009-03-30,-0.09105871511786028,0.054904570379473855,0.054904570379473855,,-0.06579306772313231
