date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2008-08-05,0.0,0.0,0.0,0.0,0.0
2008-08-06,0.0,0.0,0.0,0.0,0.0
2008-08-07,0.0,0.0,0.0,0.0,0.0
2008-08-08,0.0,0.0,0.0,0.0,0.0
2008-08-09,0.0,0.0,0.0,0.0,0.0
2008-08-10,0.0,0.0,0.0,0.0,0.0
2008-08-11,0.0,0.0,0.0,0.0,0.0
2008-08-12,0.0,0.0,0.0,0.0,0.0
2008-08-13,0.0,0.0,0.0,0.0,0.0
2008-08-14,0.0,0.0,0.0,0.0,0.0
2008-08-15,0.0,0.0,0.0,0.0,0.0
2008-08-16,0.0,0.0,0.0,0.0,0.0
2008-08-17,0.0,0.0,0.0,0.0,0.0
2008-08-18,0.0,0.0,0.0,0.0,0.0
2008-08-19,0.0,0.0,0.0,0.0,0.0
2008-08-20,0.0,0.0,0.0,0.0,0.0
2008-08-21,0.0,0.0,0.0,0.0,0.0
2008-08-22,0.0,0.0,0.0,0.0,0.0
2008-08-23,0.0,0.0,0.0,0.0,0.0
2008-08-24,0.0,0.0,0.0,0.0,0.0
2008-08-25,0.0,0.0,0.0,0.0,0.0
2008-08-26,0.0,0.0,0.0,0.0,0.0
2008-08-27,0.0,0.0,0.0,0.0,0.0
2008-08-28,0.0,0.0,0.0,0.0,0.0
2008-08-29,0.0,0.0,0.0,0.0,0.0
2008-08-30,0.0,0.0,0.0,0.0,0.0
2008-08-31,0.0,0.0,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.0,0.0,0.0,0.0,0.0
2008-09-03,0.0,0.0,0.0,0.0,0.0
2008-09-04,0.0,0.0,0.0,0.0,0.0
2008-09-05,0.0,0.0,0.0,0.0,0.0
2008-09-06,0.0,0.0,0.0,0.0,0.0
2008-09-07,0.0,0.0,0.0,0.0,0.0
2008-09-08,0.0,0.0,0.0,0.0,0.0
2008-09-09,0.0,0.0,0.0,0.0,0.0
2008-09-10,0.0,0.0,0.0,0.0,0.0
2008-09-11,0.0,0.0,0.0,0.0,0.0
2008-09-12,0.0,0.0,0.0,0.0,0.0
2008-09-13,0.0,0.0,0.0,0.0,0.0
2008-09-14,0.0,0.0,0.0,0.0,0.0
2008-09-15,0.0,0.0,0.0,0.0,0.0
2008-09-16,0.0,0.0,0.0,0.0,0.0
2008-09-17,0.0,0.0,0.0,0.0,0.0
2008-09-18,0.0,0.0,0.0,0.0,0.0
2008-09-19,0.0,0.0,0.0,0.0,0.0
2008-09-20,0.0,0.0,0.0,0.0,0.0
2008-09-21,0.0,0.0,0.0,0.0,0.0
2008-09-22,0.0,0.0,0.0,0.0,0.0
2008-09-23,0.0,0.0,0.0,0.0,0.0
2008-09-24,0.0,0.0,0.0,0.0,0.0
2008-09-25,0.0,0.0,0.0,0.0,0.0
2008-09-26,0.0,0.0,0.0,0.0,0.0
2008-09-27,0.0,0.0,0.0,0.0,0.0
2008-09-28,0.0,0.0,0.0,0.0,0.0
2008-09-29,0.0,0.0,0.0,0.0,0.0
2008-09-30,0.0,0.0,0.0,0.0,0.0
2008-10-01,0.0,0.0,0.0,0.0,0.0
2008-10-02,0.0,0.0,0.0,0.0,0.0
2008-10-03,0.05198079221746707,0.007280170190352038,0.001696656698196203,0.0055835134921558335,0.009602478984170817
2008-10-04,0.05385812372098993,0.010229596532427644,0.007470118048353869,0.01769971458078151,0.038846006574278745
2008-10-05,0.03846951629627163,0.008570860159622985,0.0022885572127750616,0.006282302946847923,0.013634101859788675
2008-10-06,0.10163546734133254,0.06474102106767053,0.0045842989034989914,0.06015672216417155,0.07909180968492208
2008-10-07,0.12160358193436935,0.05302176320359711,0.013350355457019122,0.06637211866061624,0.16720475997877293
2008-10-08,0.0013286206281363053,0.0019249736784966805,0.0001396614847275504,0.00178531219376913,0.02689378160021646
2008-10-09,0.042906263103357746,0.0042775162927258525,0.0006546316097927768,0.004932147902518628,0.004663418214589241
2008-10-10,0.021984266745251578,0.07247182076226699,0.007422747394942081,0.07989456815720906,0.023759931216045665
2008-10-11,0.3210917585963681,0.10731917040496339,0.006842118334133863,0.11416128873909726,0.5587187120121392
2008-10-12,0.10256619737472795,0.007387367653495361,0.008688054597373793,0.0013006869438784204,0.30619279504027874
2008-10-13,0.07917656296516952,0.041469191646123754,0.007872628156101836,0.049341819802225594,0.07848610621922539
2008-10-14,0.09119633871985605,0.041200979258828443,0.0039042384002987607,0.04510521765912721,0.0647938057910222
2008-10-15,0.0931051959255384,0.03321458237274612,0.0024417615400088503,0.03565634391275498,0.05622079462189429
2008-10-16,0.20725439683683541,0.05913964769553535,0.0037049680298869843,0.06284461572542234,0.25219884788159525
2008-10-17,0.5515582206080393,0.26781694558435953,0.016294345351088355,0.2515226002332712,0.7971974411255597
2008-10-18,0.9566139505038758,0.22808528728107222,0.0016260581055201955,0.22645922917555206,1.2625090128540772
2008-10-19,0.3340855426869732,0.2261293437424014,0.02602358416448901,0.2001057595779124,1.3419506142599176
2008-10-20,0.08199274737638151,0.01613202759966955,0.00035282356745527563,0.01648485116712483,0.20590514243025237
2008-10-21,0.0759785093104444,0.014101064112130017,7.446084898942026e-05,0.014026603263140593,0.1217302146973994
2008-10-22,0.1572284547998101,0.08338248319387559,0.005572414978886536,0.08895489817276213,0.3490052511940582
2008-10-23,0.6134440836174423,0.1527464224619894,0.023435335913312733,0.17618175837530212,0.7204041349337345
2008-10-24,0.8296349753291844,0.30219823752213254,0.014301580050193705,0.2878966574719388,0.8660089552837725
2008-10-25,1.3773345581849028,0.7490114829129864,0.058086095791145556,0.690925387121841,1.6427674280720375
2008-10-26,1.6130971520108617,0.7548143082251011,0.03686739329550957,0.7179469149295913,2.4640239629738074
2008-10-27,1.2418289149022694,1.5209989675236484,0.04085256326817874,1.4801464042554695,1.4820653312486134
2008-10-28,1.286895643884995,0.6745530551789478,0.03183110320086432,0.6427219519780836,1.4622046790664154
2008-10-29,0.9664888414074464,0.15323511205548856,0.0070654982185057395,0.14616961383698288,0.9711598708823423
2008-10-30,1.3867522091516824,0.5222108790041652,0.0020675726719409666,0.5242784516761061,1.2168455462875225
2008-10-31,1.1447640312783531,1.0521188515970648,0.05934497941657356,0.9927738721804914,1.4038420842473387
2008-11-01,0.23160990956278568,0.1293081621019552,0.016398922293286242,0.11290923980866896,0.8337372696884424
2008-11-02,0.3464007543422476,0.07252825644892821,0.0034147133843259094,0.0691135430646023,0.431453881155777
2008-11-03,0.2713443591199552,0.13418798652518515,0.006707306851692397,0.12748067967349275,0.5404672779710165
2008-11-04,1.4491526413045874,0.6663979419574951,0.04451953395510564,0.6218784080023895,2.4110678712426163
2008-11-05,1.130286169838999,0.43959928215918737,0.05299565454616788,0.3866036276130195,1.896108727441003
2008-11-06,0.7368202387595679,0.5985520089337498,0.060723738658572265,0.5378282702751777,0.1580058838255366
2008-11-07,0.3806345078920819,0.1787828252922941,0.020577886541428968,0.1993607118337232,0.3993851686012938
2008-11-08,1.8073719456168666,0.6976199533194987,0.004220889913527308,0.6933990634059713,1.7563254018968661
2008-11-09,1.3597610652440415,0.9118995332848521,0.06789855164169327,0.8440009816431588,2.392510834826636
2008-11-10,0.24074997382888488,0.3718874603234665,0.09226441369238335,0.27962304663108317,0.39242814936103304
2008-11-11,0.21311175125455195,0.0013715159230437285,0.0019889113723775536,0.0006173954493338268,0.10000626426484095
2008-11-12,0.0050623315901276635,0.001012785362049965,9.688977879947988e-05,0.000915895583250485,0.005050897312465527
2008-11-13,0.08556141062724924,0.06549783046122078,0.0008364070219425824,0.06633423748316336,0.02153125572395218
2008-11-14,0.545762763606349,0.2137917339830588,0.0017807589304043615,0.2120109750526544,0.7261609877575551
2008-11-15,1.1193656090103166,0.8987538842567542,0.03175238577989624,0.867001498476858,0.8232728555053973
2008-11-16,0.9696189351928716,0.9624123997691999,0.053130807638232226,0.9092815921309678,1.396070819891419
2008-11-17,0.6869752672152525,0.4536222001468121,0.047301551005733675,0.4063206491410783,0.6531642593303173
2008-11-18,1.251977910034269,0.511225632602009,0.05542314227804313,0.45580249032396586,1.5396125998429975
2008-11-19,2.4037443011464044,1.237397289677336,0.23582993344693867,1.0015673562303975,3.0675839647308933
2008-11-20,3.0561713946975577,1.109011751606241,0.3042841511101528,0.8047276004960884,5.282764566161024
2008-11-21,4.855551063967736,2.7469116002077554,0.21040981293409383,2.5365017872736613,4.377792266634204
2008-11-22,0.6780703125228986,0.22228370491994331,0.03659609060658807,0.1856876143133552,1.5628908441038296
2008-11-23,1.4046580327470026,1.1791133166776155,0.020656666495046157,1.1584566501825693,1.0678073176877634
2008-11-24,0.6344624378979018,0.39969941799271824,0.05349835009715824,0.34620106789556,0.8101197640688474
2008-11-25,1.7716613262616485,1.1708027002321217,0.14867426635350717,1.0221284338786147,1.5565607315306758
2008-11-26,3.515155482188282,3.5876560503346857,0.2937201163947902,3.2939359339398955,4.676058904134829
2008-11-27,0.8797414294703179,0.26926523187809215,0.007517773216014462,0.2767830050941066,0.8275975030461524
2008-11-28,2.5138401225270735,1.2309603006065255,0.06503424460322833,1.1659260560032971,1.8019547068473447
2008-11-29,0.6800617799946422,0.08800413594544003,0.01032343939184062,0.07768069655359944,0.5110079006883499
2008-11-30,2.3496516933977922,1.7033828206829706,0.026839799841037147,1.6765430208419334,2.432282778993191
2008-12-01,3.918538992848045,2.1430442187891856,0.223157894099733,1.9198863246894524,4.694022121131008
2008-12-02,0.051137260434766976,0.06570499276828036,0.03160171185197144,0.034103280916308897,0.19689897332321216
2008-12-03,2.1317321335374775,2.0388045118879847,0.06950343341329458,1.9693010784746898,1.8809036600107074
2008-12-04,1.5749170003633939,0.8173910833426554,0.0366594885040443,0.7807315948386111,1.5656498635690541
2008-12-05,3.6819967359685246,2.02218150800076,0.12564439723858684,1.8965371107621731,3.530113765901962
2008-12-06,7.392316058927184,2.7879293094374407,0.7931213872732676,1.994807922164173,7.922246888388343
2008-12-07,7.025500539579732,3.4900720850494533,0.46287668238159807,3.027195402667855,7.996705137097127
2008-12-08,6.027997080417464,1.957548426779344,0.2760971033566869,1.6814513234226574,4.144653075419105
2008-12-09,0.4644478858519744,0.1789083995460874,0.03833766239673529,0.14057073714935212,1.3338256117057732
2008-12-10,2.146184135286858,1.1114271773924327,0.1069695513453946,1.0044576260470381,1.4882892082093038
2008-12-11,3.1268763950782787,1.6208281218260419,0.1167979448278929,1.504030176998149,2.900377922295843
2008-12-12,2.4976418173717314,1.646076872257729,0.2745154502891053,1.3715614219686239,3.57062731796536
2008-12-13,3.748102297172752,1.9154925675853514,0.10775114268703564,1.8077414248983157,3.2717603603467875
2008-12-14,0.09415729107407216,0.09921613998462864,0.0454755254542961,0.1446916654389247,0.03772118083451271
2008-12-15,4.044645899932509,2.2660327487023366,0.13255709510814417,2.1334756535941923,4.612910419147279
2008-12-16,4.238366651540965,2.724673998978675,0.26719368859252923,2.457480310386146,4.530645696757272
2008-12-17,2.8755975661844073,1.4660131500733389,0.21600043404340397,1.250012716029935,2.588248851862424
2008-12-18,6.054304974230606,2.128957903156824,0.3444570092841741,1.7845008938726503,5.4062412942649685
2008-12-19,1.1043549254248697,0.47466892677861394,0.09551367076556189,0.379155256013052,1.7408243653292494
2008-12-20,1.1686369220178667,0.4534320544753656,0.009704936356259988,0.44372711811910565,1.3364794762789676
2008-12-21,1.6449427984863305,1.1829979338230603,0.13109307420702818,1.0519048596160323,1.636833683950866
2008-12-22,0.028679065410579945,0.000899955084190017,0.13892446399119557,0.1398244190753856,0.39276004981850665
2008-12-23,0.581801210703818,0.35503628607107407,0.003243512572184748,0.35827979864325876,0.5144076419442454
2008-12-24,0.7989593261149444,0.5519730136003417,0.014150070686159956,0.5661230842865017,0.9407232958034396
2008-12-25,1.5618092161875274,1.015264155423366,0.09051485395234442,0.9247493014710215,1.8758700237831474
2008-12-26,2.0898494245200783,1.314137080068536,0.11643259804161454,1.1977044820269211,2.272179935916534
2008-12-27,2.4098175017701586,1.7303912810446442,0.1249645722466,1.6054267087980445,2.3346279276969533
2008-12-28,0.05100256140258616,0.017572665323767757,0.01268924024318039,0.0048834250805873695,0.014932572287061338
2008-12-29,0.02026824846837869,0.01698329946420646,0.0003326776311699491,0.016650621833036512,0.11856438725263678
2008-12-30,0.731419841240452,0.46706958982794616,0.00647894385092213,0.4735485336788683,1.0611787188555781
2008-12-31,1.870365805395391,1.075926941027789,0.03511475021037422,1.040812190817415,2.092167658880665
2009-01-01,0.7477698273581532,0.3993094351356442,0.029651348107360104,0.3696580870282841,1.074272695614076
2009-01-02,0.2185794352421756,0.5108803284022094,0.01644070465566046,0.5273210330578699,0.30854748889331796
2009-01-03,0.6997396604236881,0.41829293601778583,0.014046600788683328,0.43233953680646914,1.0566253919520852
2009-01-04,0.7947624671896717,0.9028206698355776,0.020045267454533274,0.8827754023810445,1.5480231797090989
2009-01-05,1.6750888225010072,0.49636183263832867,0.06258094815533342,0.43378088448299534,0.9824210509308097
2009-01-06,0.805003434061077,0.5642569060833463,0.02427160783648246,0.5399852982468639,1.1475269231622935
2009-01-07,2.6721937483155145,1.6522520737583348,0.3199960005666394,1.332256073191695,3.1533782189147974
2009-01-08,1.0939851012619985,1.69550548823184,0.15665309077019285,1.5388523974616473,1.4433922286684835
2009-01-09,0.02192951890698671,0.05168739157728283,0.027818599676143956,0.023868791901138844,0.40599751764008196
2009-01-10,2.50410058768429,2.0355834194012528,0.07987448801401971,1.955708931387233,3.4587528958703344
2009-01-11,1.7662596675843985,0.8729692726880109,0.1610734031228648,0.7118958695651463,2.4525539971627928
2009-01-12,1.7465465330455787,1.3921000636483878,0.1059892819869814,1.2861107816614066,1.459062809118659
2009-01-13,0.47608355512609474,0.00548053590990745,0.012262284956522118,0.017742820866429566,0.665249734855866
2009-01-14,1.9825100259713357,1.3764925691875773,0.03866306326459971,1.3378295059229774,2.228841169426045
2009-01-15,3.072455295391353,1.7174882650203491,0.25362500280563954,1.4638632622147094,3.611348101641917
2009-01-16,1.5372604705276762,1.2681788381472785,0.06419702378089481,1.2039818143663839,2.1419838878477635
2009-01-17,1.3068422349502855,0.9572753508696211,0.029992304849278,0.9272830460203433,2.0866505563808264
2009-01-18,2.0263704183196274,1.3177247197869402,0.11032198002115373,1.2074027397657865,2.325859652007123
2009-01-19,3.9319332597904633,2.5097775861127674,0.1550347205481415,2.3547428655646256,5.583312553834002
2009-01-20,4.011723235099499,2.6585857898508896,0.4321555711628496,2.2264302186880403,4.104699304470402
2009-01-21,4.428602940827778,2.680944871051638,0.1011961182409942,2.579748752810644,4.6209662758143315
2009-01-22,0.5539980456701467,0.3170264597473952,0.008041681034425548,0.3089847787129696,1.3065479585557973
2009-01-23,1.108923179590626,0.654098759554236,0.03818614359210796,0.615912615962128,1.7838886583737443
2009-01-24,0.4133775904511448,0.43520155870315513,0.017144282539376436,0.4180572761637787,1.3676324026477404
2009-01-25,1.6274686068406925,1.860333658292159,0.0001560495400612337,1.860177608752098,2.118224547630539
2009-01-26,0.7684852157556787,0.6444235126552494,0.02094475508916635,0.6234787575660831,0.8812038382044294
2009-01-27,0.6050415613764719,0.6192997632055988,0.09221896134243743,0.5270808018631616,0.597156343954234
2009-01-28,1.615661663908803,0.8066806757818807,0.09950097006418475,0.707179705717696,2.397025210327434
2009-01-29,2.3308444849324963,0.8671400686136403,0.019633537900767644,0.8475065307128726,2.1061676638566977
2009-01-30,1.60388517011543,0.9795497167338191,0.02128623409768219,1.000835950831501,2.556291614875195
2009-01-31,1.4003092313985657,0.9183726421219598,0.025962903635453886,0.9443355457574136,1.9740481748948424
2009-02-01,3.7675178789292847,1.6004036010064135,0.053089541175747004,1.5473140598306663,2.6291378251367674
2009-02-02,0.9007076296054667,0.07000786895468289,0.003396228267147597,0.06661164068753529,0.7151044573201266
2009-02-03,0.7224692777257005,0.405504456289405,0.045481916473109736,0.3600225398162954,1.0780621548751748
2009-02-04,3.5443053177501738,2.5368575861656075,0.021872464412111207,2.514985121753497,4.895422416091851
2009-02-05,5.236022990363657,1.7663188861383243,0.21266722501794916,1.5536516611203752,4.549235278331286
2009-02-06,4.460369100049959,1.8740184510366622,0.12711610605387866,1.7469023449827834,5.24783187211618
2009-02-07,0.7594106458557279,0.3238961637470879,0.07029686361006612,0.39419302735715395,2.650150140111765
2009-02-08,1.1195900779291599,0.7918075315346564,0.034306168779666926,0.7575013627549895,1.8719449878820984
2009-02-09,0.9285236150631916,0.5390350151966266,0.022158924064486024,0.5168760911321406,1.9143679628095487
2009-02-10,1.3893369237019724,0.7948994065333603,0.021296498024564178,0.7736029085087961,1.6446962936381166
2009-02-11,2.3248575666909286,1.2941528936982691,0.11665607960337737,1.177496814094892,2.6312940611971407
2009-02-12,4.211288379599157,2.874333904063699,0.0160624704330581,2.858271433630641,5.328961365349742
2009-02-13,1.4579079566097308,0.7024587948540048,0.0661816444464871,0.6362771504075175,0.8547630817126457
2009-02-14,1.5401853545976671,0.877166113373798,0.06053966744141269,0.8166264459323853,1.4488639316587453
2009-02-15,2.3229613420503887,1.5764870311085866,0.06686502455345322,1.509622006555133,2.3559781507558344
2009-02-16,3.266928016088275,2.0778515681708765,0.0640676038007013,2.0137839643701754,3.5945546674169533
2009-02-17,4.579423496167434,1.613164376359291,0.02804400260458474,1.5851203737547064,5.421029899038077
2009-02-18,0.6414028404135671,0.4307220872626595,0.023350223419117896,0.4073718638435416,0.7021254954807008
2009-02-19,1.3527352693451913,0.7335298761795744,0.020825513185130706,0.7127043629944437,1.3162795957951499
2009-02-20,3.044011843455393,2.7552389667476773,0.01449344337577,2.740745523371907,3.8749313519277813
2009-02-21,0.2489853546362227,0.3407551217717405,0.05552579641482809,0.2852293253569124,0.20185431149331295
2009-02-22,1.9569586884826962,1.718656134937917,0.010971221762294273,1.7076849131756227,2.6258054721464092
2009-02-23,5.163434825087843,2.9946127462796985,0.14728920705662463,2.8473235392230736,6.012530741462713
2009-02-24,0.027645727193171876,0.6979867269865005,0.05094717200225045,0.6470395549842504,1.0361535517879403
2009-02-25,2.0524162106028254,1.51054885364604,0.0003689811193376734,1.5109178347653776,2.5219875281291455
2009-02-26,1.3270339916887137,1.1382852479831884,0.03243610590125775,1.1058491420819307,2.111823797751306
2009-02-27,0.7581907042589333,0.3526088672008662,0.01874938094850389,0.3338594862523623,0.5959838933251518
2009-02-28,1.5357575766735185,0.6202214454220245,0.013592716306828458,0.633814161728853,2.1594308221231193
2009-03-01,3.953109966066304,2.23999154342508,0.01860652527919567,2.221385018145884,5.6060950923891335
2009-03-02,2.042728430832617,0.10968454522503207,0.009579401507908314,0.10010514371712374,2.054970149747454
2009-03-03,1.8697102501837932,0.5167950184520664,0.021268707341604104,0.5380637257936705,2.5769177703568493
2009-03-04,2.7021060988543857,1.5352678365776717,0.038754574293159844,1.4965132622845123,3.632994304254825
2009-03-05,2.654391675552467,0.9522818269592762,0.019154426749790447,0.9331274002094858,4.717726119950712
2009-03-06,1.8756358405910765,1.0333865401984357,0.0057939838801745885,1.027592556318261,3.3775701320037625
2009-03-07,1.1301155062242623,1.690497376680297,0.09749474294125622,1.5930026337390406,1.371277049554447
2009-03-08,0.04474862331056044,0.012162782991317504,0.0006531264259766688,0.011509656565340828,0.37739614298879937
2009-03-09,3.6783308065405884,1.5368957114438677,0.06044173786804773,1.4764539735758202,4.180327973645765
2009-03-10,2.298083014775691,1.3533852096408547,0.009067473035165653,1.344317736605689,2.8834099076786783
2009-03-11,0.8979544192152195,0.9701991596028157,0.05911747638560845,0.9110816832172072,1.6636773140473613
2009-03-12,0.7371499142825605,0.4094072414242823,0.06595307479626461,0.3434541666280178,1.4405119618210396
2009-03-13,0.09919202956654612,0.2620930377418935,0.003847833309957768,0.2582452044319358,0.11334882014209967
2009-03-14,2.5313075948583994,1.4872026522854336,0.03908647139857351,1.44811618088686,2.7611959270087114
2009-03-15,4.124841990296651,2.36543189783589,0.0436285299305848,2.321803367905305,5.384842077393587
2009-03-16,0.7609488007135236,0.6554688866372458,0.220074633912248,0.4353942527249977,0.8165315107799875
2009-03-17,0.6706676243329145,0.44492727073719485,0.0023111928083681503,0.4426160779288268,0.6017158646810598
2009-03-18,0.5992649991917682,0.1675488735050321,0.005127666827403183,0.1624212066776289,0.5151094098381371
2009-03-19,1.6304935720683564,0.9388384175305723,0.0066083294230902135,0.9322300881074821,1.2955641928986592
2009-03-20,2.214136618844245,1.267891433044598,4.4330964482367646e-05,1.2678471020801156,2.7004998610914694
2009-03-21,2.657418000528979,1.3809239274335874,0.07371576935144739,1.3072081580821397,3.1222711706526716
2009-03-22,0.6866912346674853,0.48021263635777106,0.032484338927344376,0.4477282974304267,1.4112988149845083
2009-03-23,1.2747187497073167,0.4621556279378447,0.00613771269355526,0.4560179152442894,1.6588211858517163
2009-03-24,0.26192319910240947,0.3781214634687928,0.010524874525707648,0.36759658894308506,0.3617982853963804
2009-03-25,0.4526618163077585,0.22857130851299498,0.009510641776895663,0.2190606667360993,0.5097629927229893
2009-03-26,1.3901702126534201,0.9340374861367378,0.02929963742772275,0.904737848709015,1.5244990736339146
2009-03-27,0.7424569504972361,0.25400928949119905,0.012749530161222843,0.24125975932997615,0.5043014398493985
2009-03-28,0.7698496900490832,0.21607667019669727,0.003086365549248033,0.21299030464744922,0.781310784647399
2009-03-29,3.292875480682393,2.188220106506555,0.04495785047747326,2.1432622560290815,4.080072470614714
