date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2009-07-31,0.029008926222821987,0.12806163835587392,0.00032704810462348834,0.12838868646049742,0.12845472200613553
2009-08-01,0.034004523578442934,0.007871697348513944,0.011729635678892056,0.003857938330378112,0.035073312538666045
2009-08-02,0.0266489503588793,0.005792569554945814,0.0,0.005792569554945814,0.013555889419021132
2009-08-03,0.04054063372579531,0.13483073693376194,0.015223355471888727,0.15005409240565068,0.1609056974726601
2009-08-04,0.06914343040187493,0.07593980561583076,0.009350483129398724,0.06658932248643204,0.15260064596216652
2009-08-05,0.0,0.0,0.0,0.0,0.0
2009-08-06,0.018320698083616964,0.12378292516344437,0.00019670747585851526,0.1239796326393029,0.03728022612536256
2009-08-07,0.4622932995052874,0.27266049990206553,0.03312552555002024,0.2395349743520453,0.8648618565493849
2009-08-08,0.3005779457388798,0.10899650550451537,0.00631487832531543,0.10268162717919992,0.5521421750174264
2009-08-09,0.025902770804523117,0.10691537808470081,0.005710107469824109,0.1126254855545249,0.12182426147682493
2009-08-10,0.5681470056863539,0.3691452420798229,0.04345741713601043,0.32568782494381254,0.6424197441179436
2009-08-11,0.19433348656015484,0.02894745968843445,0.0034612694187391947,0.03240872910717364,0.05910364322756803
2009-08-12,0.0,0.0,0.0,0.0,0.0
2009-08-13,0.1369585695980263,0.017652417944459427,0.0003388367252826103,0.017313581219176817,0.12309140100349096
2009-08-14,0.19229569468053775,0.011665195318314996,0.0,0.011665195318314996,0.47181891448460417
2009-08-15,0.003714099194275457,0.3143149563103931,0.007958550158912892,0.32227350646930597,0.2568159954763269
2009-08-16,0.024536784900370832,0.004711625158726278,0.0005161536739632583,0.00419547148476302,0.02767495385400871
2009-08-17,0.10262985564910561,0.09500636950007468,0.005876646413765618,0.08912972308630907,0.22132146070849423
2009-08-18,0.15827215869651814,0.04021370314021794,0.0007569497564502888,0.04097065289666823,0.10329611959028741
2009-08-19,0.5003079902508499,0.16468937790256802,0.000957741645288003,0.16373163625728002,0.5502814987340332
2009-08-20,0.522268514127222,0.01736732580032095,0.0001428510824305744,0.01751017688275154,0.590075520045617
2009-08-21,0.03792010708874372,0.037843360105602616,0.011819837087470834,0.026023523018131784,0.02178337629886575
2009-08-22,0.40231745088887927,0.22707304410303886,0.009663376611095386,0.23673642071413425,0.2009534902205061
2009-08-23,0.19310917870756905,0.128375270698725,0.0023468460701795454,0.13072211676890452,0.49341300501336427
2009-08-24,0.006419558357009164,0.07696140594093848,0.0772608411838408,0.00029943524290232393,0.00718401972113031
2009-08-25,0.03678663915972475,0.03610106760899398,0.032958251425936155,0.003142816183057784,0.05738882453462993
2009-08-26,0.12268840224835534,0.025084309548118366,0.011364323111722889,0.013719986436395475,0.2366253628097555
2009-08-27,0.12884367428279836,0.17621679310053534,0.002726216172967561,0.17894300927350293,0.3873859119169625
2009-08-28,0.582272387524115,0.15027474213263373,0.015919395191089026,0.13435534694154472,0.871399702979589
2009-08-29,0.003287515759808589,0.0,0.0,0.0,0.00958765121340708
2009-08-30,0.12715481757742844,0.029239037793386075,0.0026699266009371854,0.02656911119244889,0.20536550398941622
2009-08-31,0.005886217948149061,0.0007386641180144454,0.0,0.0007386641180144454,0.016680950177066153
2009-09-01,0.36101867387058845,0.07785936035288787,0.007126496469264013,0.0849858568221519,0.26359074306996344
2009-09-02,0.2402408100180392,0.2863739377598324,0.0014289747411077502,0.28494496301872463,0.14478334844872265
2009-09-03,1.8554027681509309,0.9452365517294354,0.011139172749488986,0.9563757244789242,1.490647227969938
2009-09-04,0.5712620555944331,0.1923937703991051,0.00028641772396856833,0.19210735267513654,0.8822013877742061
2009-09-05,0.255565019417381,0.15803920800564233,0.0183583140612972,0.13968089394434513,0.14259946535416668
2009-09-06,0.03013181643593527,0.0289496544953525,0.009012743379130429,0.019936911116222047,0.05140458832734418
2009-09-07,0.49701195413978594,0.1577955357364709,0.013750585170329026,0.1715461209068,0.9686247941873387
2009-09-08,0.9221066894662953,0.5562986448883787,0.06466746095762148,0.49163118393075717,1.620994276214823
2009-09-09,0.19812871804448304,0.1275059819184008,0.013340330138929875,0.11416565177947088,0.2985032801001
2009-09-10,0.10245349759985532,0.07561510757929044,0.025450716499238395,0.05016439108005205,0.37307548257010104
2009-09-11,1.6958896122622078,0.194300030971879,0.03261667554738673,0.16168335542449236,2.2816579625095508
2009-09-12,3.29270243849325,1.483801370765951,0.10567664211300347,1.3781247286529477,4.7272393383513815
2009-09-13,0.9910819674621608,0.3888898633888559,0.5033925232601414,0.11450265987128566,1.0477493164157023
2009-09-14,2.692906548197119,0.9598646869546716,0.07847758218919906,0.8813871047654724,3.9947219435713794
2009-09-15,1.9063608016390081,0.5718882507054562,0.023401497472004863,0.5484867532334514,2.778668699726604
2009-09-16,5.248778806795125,1.8067782536796098,0.2568390966395992,1.5499391570400105,6.6653604580255985
2009-09-17,1.846116793374723,0.9853285511038927,0.22787874693504923,1.213207298038942,2.143757500640456
2009-09-18,5.629626276764304,1.9529432592998752,0.10658425216176884,1.8463590071381062,6.629575483934821
2009-09-19,2.5425372349609043,1.3844482121733837,0.10374141506195245,1.280706797111431,3.0085270668595676
2009-09-20,1.2473951059436077,0.1370340963699891,0.01621969794348209,0.12081439842650701,1.428114560319377
2009-09-21,2.7670382954502735,0.6515174543206383,0.07532759716528244,0.5761898571553559,3.9141315138558674
2009-09-22,0.41322313469769567,0.5016297849871514,0.0686233791558738,0.43300640583127764,0.033433010761079344
2009-09-23,0.8478354754475119,0.4414000398815414,0.0007426882033515205,0.44214272808489297,1.0518110582951128
2009-09-24,0.09168556696343305,0.07156347516032655,0.001097640721678457,0.07046583443864808,0.4584663538019592
2009-09-25,0.07123806029872676,0.056065689154155204,0.0,0.056065689154155204,0.07278331776385216
2009-09-26,0.005057869858933479,0.0012485805136472241,0.00029017009399907764,0.0009584104196481463,0.004162992850219776
2009-09-27,0.08213203033019051,0.06347582128522053,0.059778954820675356,0.003696866464545173,0.08532885911718235
2009-09-28,0.13125300805267606,0.23498808905495772,0.0018314064152241058,0.23681949547018177,0.6111447289993172
2009-09-29,0.4714625383766015,0.366066021453739,0.049728304547350326,0.3163377169063887,1.0468859178172012
2009-09-30,1.643412665494293,0.9216906715590102,0.12385990458721197,0.7978307669717981,2.5680820006193854
2009-10-01,1.2725923656843994,0.891840448236745,0.06907007935739068,0.8227703688793544,2.3417416151549193
2009-10-02,0.5767692527125986,0.2613998499905467,0.009124049277655318,0.27052389926820203,0.9737649031582624
2009-10-03,0.7458669172498531,0.5566660731560513,0.14201429372696422,0.4146517794290871,0.9753178622880377
2009-10-04,0.1261453197984981,0.18438500233279614,0.007318573631829553,0.1917035759646257,0.16830310485125072
2009-10-05,2.129044335464179,2.0507083535416193,0.4580377290559571,1.5926706244856619,2.2763651359404933
2009-10-06,0.23916265263014475,0.011137277077449353,0.06073379938133464,0.07187107645878402,0.5944732114462855
2009-10-07,0.8311487462525143,0.6782160665088912,0.1412521783118873,0.536963888197004,1.2931369790907672
2009-10-08,0.80048950275188,0.7191561334656404,0.08434827472934665,0.6348078587362939,1.4728042043392384
2009-10-09,0.7626562838396355,1.1541232371080357,0.19957834502444505,0.9545448920835906,1.81078569598234
2009-10-10,1.5990719842981411,0.7010491166926826,0.048935206318294344,0.652113910374388,3.016257585110636
2009-10-11,0.7326195772129737,0.46551606501651527,0.09913124431032196,0.36638482070619327,2.6725214068619985
2009-10-12,0.24377833840373386,0.03389234526374675,0.03534037967651109,0.06923272494025784,0.46633636024898345
2009-10-13,0.09274876420357217,0.02099571754864113,0.021046079737999518,5.0362189358371624e-05,0.05201115647886623
2009-10-14,0.08918892643192586,0.20076048243855535,0.0032552004811774895,0.20401568291973282,0.38379135503635453
2009-10-15,0.06451725467089277,0.018050325018530065,0.00141913870954638,0.016631186308983685,0.0824777207776258
2009-10-16,0.5360892849354313,0.17899530330442187,0.05248128363632954,0.1265140196680923,0.8145412996948979
2009-10-17,0.1907199524712273,0.22880334569200264,0.07358238329743999,0.15522096239456268,1.7396762684575582
2009-10-18,0.32099082169122933,0.6852248063368025,0.07926223736573582,0.6059625689710667,2.559056078142417
2009-10-19,1.7365618344559206,0.9214592485480374,0.15110234251149698,0.7703569060365404,4.294704028568828
2009-10-20,5.816985478148745,3.479630312860972,0.5713049195848292,2.908325393276143,8.057166927904252
2009-10-21,4.534695912877653,3.6311199452652043,0.2303247898717913,3.4007951553934133,5.729281307365649
2009-10-22,2.082834024135226,1.3711094184499686,0.4329253872737002,0.9381840311762684,5.77487719349727
2009-10-23,1.5720239009031722,1.9287649224600587,0.4190954057571792,1.5096695167028797,3.609564535711755
2009-10-24,2.9440065159214046,2.440579534854062,0.553376954597118,1.8872025802569437,6.440321291184762
2009-10-25,0.06876999645280152,0.5325075828730368,0.14009239312606492,0.3924151897469721,0.5529841633132736
2009-10-26,0.6495652715457135,0.6875490942293608,0.23761235427820707,0.4499367399511538,2.0424595183580054
2009-10-27,1.3462157160310027,0.504141158049562,0.16777727838498982,0.33636387966457226,4.804757650953481
2009-10-28,2.064916413619711,2.011436121878228,0.4791903469609782,1.53224577491725,5.111035644902629
2009-10-29,1.6259221888962183,1.34888783151266,0.25691333393941357,1.0919744975732462,4.416981086190258
2009-10-30,3.185191760534696,2.836379171546954,0.6922075977155132,2.1441715738314406,5.297627582586565
2009-10-31,4.091402608415533,2.219286565240213,0.5156519041093173,1.7036346611308955,7.303509419517833
2009-11-01,6.91189408266805,4.316929584779003,0.6833491978447411,3.6335803869342618,8.773803885999056
2009-11-02,6.607431519535518,7.784121109839311,1.5235209166357613,6.260600193203548,7.490308106984536
2009-11-03,2.0092809298029377,2.4906852142636877,0.9663324722210914,1.5243527420425962,2.413407370691777
2009-11-04,2.5755131516866516,2.2966268262918117,0.8814655823580937,1.4151612439337184,3.6758741614958397
2009-11-05,2.651642360837826,1.4171521800477147,0.5725823361104642,0.8445698439372508,5.3234215456725495
2009-11-06,4.848459287680476,2.983506237082799,0.5284913351196837,2.455014901963115,7.801710214447258
2009-11-07,6.606263635660555,4.626374086322768,0.7378719092767038,3.888502177046064,9.811628631081177
2009-11-08,8.816873165606948,6.491024891234842,0.5695807472582918,5.92144414397655,10.347109678332558
2009-11-09,8.347317704336604,6.14870435841418,0.4724995529204904,5.676204805493691,10.20876541779851
2009-11-10,10.200353578304203,8.399824623330419,1.6953582567981966,6.704466366532222,11.712041128937338
2009-11-11,10.243907180231117,9.49782918310058,1.7646218836113414,7.733207299489238,12.403330533721103
2009-11-12,11.331908919161274,6.936814462904935,1.1840270065315373,5.752787456373397,15.436293590930442
2009-11-13,3.84016951095839,0.8895822972104359,0.2768402997760046,0.6127419974344313,6.137537616622514
2009-11-14,6.3189983026848555,3.14254734227751,0.793333985800028,2.349213356477482,8.231415079909132
2009-11-15,8.212586393644324,4.961018269776591,1.0007961499579652,3.960222119818626,9.02108435683546
2009-11-16,6.455509202179523,2.241719318992629,1.20611573073179,1.0356035882608392,7.608377328424745
2009-11-17,3.906822327637057,0.8947747758037176,0.23920965865062288,0.6555651171530946,5.0219704311169755
2009-11-18,5.969636991298478,5.1279302231181205,0.9580432541663899,4.169886968951731,7.6549133581575
2009-11-19,9.494704398946375,5.320217049844707,1.401225619796557,3.918991430048149,11.737414893178821
2009-11-20,5.392541334021467,5.587092262949591,0.818923679664783,6.406015942614374,5.500640624208215
2009-11-21,0.00014979614671871164,0.0,0.0,0.0,0.0029555328493286338
2009-11-22,0.016644133790705312,0.0052745729315077155,0.0035593905015323234,0.008833963433040038,0.33922654813166586
2009-11-23,1.6151111161844949,1.1906136889050243,0.33093117194037763,0.8596825169646467,1.4069642338043695
2009-11-24,2.6470122479714657,2.2695933517261944,0.519896154984158,1.7496971967420367,3.333280818553228
2009-11-25,4.655399538459997,3.1923922364988386,0.16026864968280635,3.0321235868160326,4.347670207581396
2009-11-26,2.6393519161327554,1.8291891215067582,0.0,1.8291891215067582,4.392285083723711
2009-11-27,0.3968697628312403,0.16003165284427498,0.0074953129219811065,0.15253633992229387,0.34095796897856173
2009-11-28,1.5312255370682972,0.39606176850828856,0.08875983370166893,0.3073019348066197,2.8409748918276723
2009-11-29,0.9713910755999093,0.35551341975346695,0.01693540351316084,0.33857801624030615,0.9062997326094913
2009-11-30,1.8840875007580438,1.1277287573810402,0.329815514459761,0.7979132429212791,1.910070383815121
2009-12-01,3.3075789468454553,2.1716331282393426,0.5062065401190728,1.6654265881202701,3.5126350891466136
2009-12-02,4.958421492600082,2.858434418438481,0.35267255298859257,2.5057618654498883,6.056170414752914
2009-12-03,7.233621232601646,4.488745453804814,1.34093533757116,3.147810116233654,7.980400760864821
2009-12-04,4.140039710407327,4.223064922181634,0.6909621333731029,3.532102788808531,4.64829295254712
2009-12-05,4.656130342703677,3.5675261929144733,0.5915414217116979,2.975984771202775,5.662021811280476
2009-12-06,6.55047860596077,4.372496157858582,0.775739178394433,3.59675697946415,7.21512158758584
2009-12-07,8.67691945123592,5.77135355421164,1.193915292255751,4.577438261955889,9.550348452290107
2009-12-08,0.22791190235866055,0.27510251732791785,0.1296398986450787,0.14546261868283916,0.6099629446491853
2009-12-09,2.5030325832196345,1.4071790466115008,0.4509829242232863,0.9561961223882143,4.054298821496819
2009-12-10,1.9635777986957912,0.2649530367739932,0.46232734021321714,0.7272803769872102,2.59025601401892
2009-12-11,2.9213787928643553,1.6564252745176118,0.5524701757500666,1.1039550987675453,3.167226932567364
2009-12-12,2.5749316210333726,1.7251511560184944,,,3.262409075064336
2009-12-13,,,,,0.0029783778732143835
2009-12-14,0.7325658365602026,,,,0.6035385011134746
2009-12-15,,,,,
2009-12-16,,,,,
2009-12-17,,,,,
2009-12-18,,,,,
2009-12-19,,,,,
2009-12-20,,,,,
2009-12-21,,,,,
2009-12-22,,,,,
2009-12-23,,,,,
2009-12-24,,,,,
2009-12-25,,,,,
2009-12-26,,,,,
2009-12-27,,,,,
2009-12-28,,,,,
2009-12-29,,,,,
2009-12-30,,,,,
2009-12-31,,,,,
2010-01-01,,,,,
2010-01-02,,,,,
2010-01-03,,,,,
2010-01-04,,,,,
2010-01-05,,,,,
2010-01-06,,,,,
2010-01-07,,,,,
2010-01-08,,,,,
2010-01-09,,,,,
2010-01-10,,,,,
2010-01-11,,,,,
2010-01-12,,,,,
2010-01-13,0.05738137799739354,,,,0.12406796511064505
2010-01-14,3.6454147874951635,0.6930274780497805,0.4737343191929346,0.21929315885684586,4.5937271696223165
2010-01-15,8.259050003742061,3.5173775255451334,0.7892873094848414,2.728090216060292,9.577703574944856
2010-01-16,13.199378918523943,5.695092282747073,1.5329486669069996,4.1621436158400735,14.417149230338715
2010-01-17,0.9652843507614548,0.1630086137886818,0.20331594960029425,0.040307335811612166,3.8073321391785964
2010-01-18,1.7379961744096732,0.8266968592600271,0.21367572057889395,0.6130211386811331,1.953728613253914
2010-01-19,3.775905225100707,2.240186937772133,0.6244010200934786,1.6157859176786546,5.30139322813838
2010-01-20,8.42488473591561,4.169736366262109,1.1968918643129447,2.972844501949164,9.603700618211247
2010-01-21,12.534893095882882,7.788849238990422,1.0663354788604409,6.7225137601299805,15.04879554035439
2010-01-22,13.790050066747048,11.204566692263583,3.0579607611728035,8.146605931090779,16.44607517174201
2010-01-23,11.450655227718332,6.529039273516246,0.6040971480248993,5.924942125491348,14.061095867595634
2010-01-24,8.074862688915607,2.8553242016328593,0.77723344722468,2.07809075440818,10.710078779059442
2010-01-25,9.491201249819111,4.854920048093355,1.028588073417606,3.82633197467575,11.668098305136366
2010-01-26,8.71172933305716,6.0626916151805865,1.2464240973054421,4.816267517875144,10.608039388107793
2010-01-27,7.735905363477602,3.6839941829256277,0.9387848634277254,2.7452093194979024,10.497511864614351
2010-01-28,9.152791796489403,4.453949946658311,1.276434663407999,3.1775152832503113,10.936715692859769
2010-01-29,8.706148154230403,5.387569632897781,1.1805682355837679,4.207001397314014,10.68149946550517
2010-01-30,7.303103139766757,5.427962818861159,0.8745053173221164,4.553457501539044,10.049471481481968
2010-01-31,9.963677256389094,5.145491701941279,0.9478883304564986,4.197603371484781,12.535717186328394
2010-02-01,6.312482257059384,5.499224409474245,1.0006663013707453,4.498558108103499,8.766085715960784
2010-02-02,4.785662839743841,2.7211413520961045,0.8160627003247642,1.9050786517713407,8.537799767087765
2010-02-03,14.612530276675132,8.587120393459415,1.126750460153671,7.460369933305743,17.561170796259468
2010-02-04,0.46494878797095895,0.12169443983004115,0.04749267189972926,0.07420176793031188,2.6234186160781756
2010-02-05,1.2448379890464953,0.20568187950091177,0.030874229261457272,0.236556108762369,0.5515705765032374
2010-02-06,1.9622388269428541,1.3215199179501533,0.24966388670924253,1.0718560312409107,3.290577574964099
2010-02-07,2.506550329042138,0.8517395064161438,0.21808949793069513,0.6336500084854486,5.672707635251095
2010-02-08,3.0485639700666187,1.35198052385169,0.3624225057710838,0.9895580180806061,7.5305756665649115
2010-02-09,5.257504692744815,3.6256678785759338,0.9182769788727188,2.7073908997032143,7.925909329548804
2010-02-10,8.908510267049987,2.886064122068752,0.4249539037059394,2.461110218362813,2.7717081278770053
2010-02-11,8.070580397494531,3.3094886419245055,0.010883441073826177,3.2986052008506794,16.848965980695215
2010-02-12,2.612963239968376,1.0119343556644127,0.157720214308786,0.8542141413556266,1.502468166411382
2010-02-13,3.502832532976456,1.5513039708916503,0.35395906577899927,1.1973449051126512,6.067299749164052
2010-02-14,8.305551361758738,1.4851222677368938,0.010340460304900701,1.4954627280417947,13.369730003730872
2010-02-15,5.255899198772456,2.126887281307469,0.037916753702514676,2.088970527604954,5.3612403049603445
2010-02-16,4.511070313369674,1.6045819489229953,0.04343862328287326,1.5611433256401221,12.766248725015403
2010-02-17,12.646027543826781,7.5929217161918245,1.407455307714683,6.185466408477142,16.635896660564384
2010-02-18,13.909613410143262,10.535135439569721,0.5286200443661234,11.063755483935847,25.93050336955811
2010-02-19,7.901957998530715,3.6100226062741685,0.4065850669689871,3.2034375393051815,16.47882900129771
2010-02-20,10.496125814921957,5.643541561986527,0.8164892957740111,4.827052266212515,14.808465251535953
2010-02-21,8.821538719303925,5.641671785396351,0.05848949786908536,5.700161283265437,19.194151317454477
2010-02-22,0.06672146202841077,0.0043196472494496,0.014516873313816906,0.018836520563266505,0.15153204041832702
2010-02-23,2.4963017858879106,0.008353027553609338,0.45550218633720785,0.4638552138908172,7.131048456486692
2010-02-24,9.404548812055735,3.0411020955935757,0.30573651769048027,2.735365577903096,17.726592606475624
2010-02-25,14.385433817781756,7.469768368449479,0.10151131014550174,7.368257058303977,23.82348851525187
2010-02-26,12.598343950306711,3.6509742378717838,0.4298613104819556,3.2211129273898287,21.253106268759716
2010-02-27,0.41673686219876777,0.11565953746076542,0.004729007084933269,0.12038854454569865,0.44831511015791026
2010-02-28,2.3017466443401156,1.4396432243219925,0.16908254257696823,1.270560681745024,3.3272592218343955
2010-03-01,5.055294192518525,2.8865266371758143,0.6902942763889125,2.1962323607869014,8.170876415509706
2010-03-02,15.279222478467792,7.0215224620081065,1.2457403600289514,5.775782101979155,24.411119187495114
2010-03-03,13.758851168625922,4.435834570259731,0.4607665804770835,3.975067989782646,22.14059056709132
2010-03-04,8.974633560828998,3.773923042814485,0.30011463981378617,3.4738084030006986,9.558931074336433
2010-03-05,0.06929808144117029,0.11890053752242932,0.1189005375224293,0.0,0.06098771130815106
2010-03-06,1.939637448983352,2.65301077433164,0.0010851422154950973,2.6519256321161446,1.6411642528356265
2010-03-07,0.01678392528022661,0.0,0.0,0.0,2.6987817931695544
2010-03-08,0.7267376935095151,0.02296442040241718,0.0,0.02296442040241718,1.9006673109347714
2010-03-09,0.8453103894712249,0.16327846346937402,0.0,0.16327846346937402,1.170175759170373
2010-03-10,5.8192581938936705,3.4361820410482524,0.5703244801791307,2.865857560869122,10.10237570992824
2010-03-11,6.387127430994174,0.9306940197176051,0.2234549667500177,0.7072390529675874,10.316504035835694
2010-03-12,6.9798339238051135,0.9697708244802954,0.09958073017170552,0.87019009430859,14.406975924012507
2010-03-13,7.940367692596039,1.463507876209958,0.09509816956416055,1.3684097066457974,10.186854572514118
2010-03-14,4.308519947979994,1.3166954457860935,0.0971247141947984,1.2195707315912954,9.654466414581268
2010-03-15,12.3821494554683,2.8769665147756993,0.20345481161263457,2.6735117031630646,15.053998597380037
2010-03-16,19.11006713741609,4.517231148418002,0.2729032426060912,4.24432790581191,24.677504581693917
2010-03-17,18.913426559164314,6.786939353912134,0.4994183603611026,6.287520993551031,23.301558272299463
2010-03-18,14.136824527711239,3.4580151998652595,0.18072777579017013,3.277287424075089,18.366374388962065
2010-03-19,8.58054018948713,4.292306347050493,0.13878025088201756,4.153526096168475,9.417982380331916
2010-03-20,14.741364077009596,2.4206934747007676,0.17893039139480096,2.2417630833059667,15.6440214688298
2010-03-21,9.790902394927505,4.169337532176814,0.48232176190030807,3.687015770276506,12.107820474216625
2010-03-22,13.790467655384608,3.556686790857267,0.3562374361844733,3.2004493546727932,16.253334678451314
2010-03-23,11.978355747841269,2.315808058523762,0.13724305336112685,2.178565005162635,14.244923740132403
2010-03-24,15.69928205792244,0.37637533965779557,0.1405255918879405,0.23584974776985468,19.3595806825839
2010-03-25,14.490841174130013,1.456166788648253,0.10037379589839092,1.3557929927498622,15.413387363761828
2010-03-26,15.932369640352045,0.014232096163804497,0.05875082635438895,0.07298292251819327,14.35551714974503
2010-03-27,10.098566006772558,0.515931826378643,0.06205432883014116,0.4538774975485017,13.853587390780598
2010-03-28,4.180630550533532,0.5469750221847787,0.330946347464141,0.8779213696489196,6.346344379504736
2010-03-29,0.00527789231139212,0.03289885298520468,0.0,0.03289885298520468,0.025272629670113022
2010-03-30,11.003721671788291,1.05399170442193,0.018678134104271205,1.0353135703176588,8.328025933058537
2010-03-31,0.2792842853345076,0.23561223736655298,0.006893780756723641,0.24250601812327663,1.3734535349943824
2010-04-01,11.42795834863948,0.32210230639449516,0.004214018166681241,0.32631632456117643,10.372363199870158
2010-04-02,3.66060142270436,0.4388212574611678,0.07101689061228332,0.3678043668488845,7.380817931190886
2010-04-03,9.618813274067197,1.618991021286137,0.24440548044896027,1.374585540837177,8.608639530095061
2010-04-04,7.211627234304786,0.5532876717625542,0.06755287671326662,0.6208405484758209,8.185937830765893
2010-04-05,8.652834114819996,0.09457264540189156,0.008457750822516449,0.103030396224408,6.74278186512775
