date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-07-06,0.0,,,,0.19017576421606344
2011-07-07,0.14870896849699383,0.15869549456293863,0.024604898444436897,0.18330039300737555,0.1642167354918923
2011-07-08,0.35708659504581175,0.14715668607767354,0.02034709334616905,0.16750377942384262,0.3907008145496521
2011-07-09,0.6003472497893297,0.3017171094452314,0.015415345454594975,0.31713245489982633,0.5065123589258623
2011-07-10,0.36065330311640936,0.3258575919222196,0.0841123127755136,0.4099699046977332,0.5283472507639464
2011-07-11,0.4487632148308581,0.4555226889816797,0.42194175091608865,0.033580938065590954,0.36180604257777393
2011-07-12,1.0204678533523166,0.6347777628649228,0.12926568700602864,0.5055120758588941,1.237910131747799
2011-07-13,0.04428759050344708,0.07479443536223003,0.06785507941003367,0.006939355952196361,0.03314793573141594
2011-07-14,0.02431355267103482,0.023873268080346517,0.027756349844582508,0.003883081764235985,0.0112744867441094
2011-07-15,0.0910063375691479,0.03277479231920424,0.02118263216191236,0.053957424481116595,0.013076225379325766
2011-07-16,0.050843975113728346,0.29103243301373677,0.047285771541177066,0.3383182045549139,0.17515142613318552
2011-07-17,0.3964951597238374,0.40753118708492964,0.46580813106382557,0.05827694397889588,0.5621535088556439
2011-07-18,0.7291440358554657,1.2223835540668362,1.1192225853915996,0.10316096867523646,0.7208672500295663
2011-07-19,0.6130607708684479,0.6785454711868453,0.6480618654188053,0.03048360576803999,0.5856669883541723
2011-07-20,0.38841221278347876,0.1769478983997087,0.1617388737530142,0.015209024646694491,0.8292775482089194
2011-07-21,0.08975393354108949,0.03824982502203035,0.014749860917843381,0.02349996410418696,0.0940038671062294
2011-07-22,0.012513735381291548,0.0031816019918211452,0.00838524585535142,0.011566847847172563,0.012315537858640032
2011-07-23,0.05634062092281105,0.027970338871164485,0.020072750593833528,0.007897588277330957,0.10932839629448277
2011-07-24,0.2795784405095026,0.22849724800796312,0.18886122718414516,0.03963602082381793,0.2938036491886171
2011-07-25,0.010509569100714787,0.016675702124805444,0.0196699239711666,0.03634562609597204,0.04269864173152081
2011-07-26,0.960584875672214,0.2746166929821603,0.07291334940093307,0.20170334358122732,0.7422805812131898
2011-07-27,0.15198057410086838,0.2854601705515267,0.2882228531187134,0.0027626825671866473,0.4746500289811523
2011-07-28,0.3353369406720394,0.5265912829246286,0.5646875059417876,0.03809622301715901,0.14990801888428165
2011-07-29,1.293109297692603,0.8925252050210712,0.5098902163703071,0.38263498865076406,1.250189369677597
2011-07-30,0.34194484458806845,0.46574473048673426,0.33927963557424845,0.12646509491248584,0.24483068658252272
2011-07-31,0.4360447354670943,0.021533382861102235,0.008646416750170346,0.030179799611272595,0.6664168418497074
2011-08-01,0.38673760589188366,0.6485330534807956,0.5435006217172637,0.10503243176353187,0.1420188099566725
2011-08-02,0.558434548741586,0.3851407734591623,0.5020506438733069,0.1169098704141446,0.6104201515206482
2011-08-03,0.7311726831358438,0.6334566568425355,0.8920661763556735,0.2586095195131375,0.6664641944043475
2011-08-04,1.1753510860855418,0.45767477930109446,0.6342057918506696,0.1765310125495751,0.7987700369460303
2011-08-05,0.07132034130786909,0.31398450817859747,0.2610453863082123,0.05293912187038524,0.0129546335225523
2011-08-06,0.19483096698046626,0.20640553204143527,0.037638487185807146,0.24404401922724242,0.12907103321568836
2011-08-07,0.08822284486324351,0.08002713126798439,0.12214435717744758,0.04211722590946321,0.15042869942416526
2011-08-08,0.022714836826705304,0.18819218699781853,0.1191505932756948,0.06904159372212375,0.23445952029225753
2011-08-09,0.5042651030701677,0.30342914715979963,0.2512754445219093,0.05215370263789028,0.1640570420871191
